angle,dist,x,y,sample
-108.61827459618209,1208,-385.6679953787465,-1144.7812879937107,5
-108.26618942731278,1200,-376.1185678011691,-1139.532721318347,5
-107.91410425844347,1182,-363.5723946684015,-1124.6951203926708,5
-107.56201908957416,1180,-356.05079510260725,-1125.0012583578746,5
-107.20993392070486,1154,-341.43821679770815,-1102.3320480281798,5
-106.85784875183555,1154,-334.65793229637916,-1104.4093753455338,5
-106.50576358296624,1154,-327.86501062135846,-1106.4449985472647,5
-106.15367841409692,1157,-321.89435223899414,-1111.320397543678,5
-105.80159324522761,1158,-315.33151027521,-1114.2396683961467,5
-105.4495080763583,1158,-308.4785462798454,-1116.1563450005888,5
-105.09742290748899,1159,-301.87439476537713,-1118.9963582536975,5
-104.74533773861968,1159,-294.99245495883184,-1120.830250982441,5
-104.39325256975037,1158,-287.85079998474964,-1121.6532070779006,5
-104.04116740088106,1158,-280.95279859993263,-1123.4008745585281,5
-103.68908223201176,1160,-274.51749405015784,-1127.049309240914,5
-103.33699706314243,1167,-269.20133195917214,-1135.5261524383345,5
-102.98491189427313,1175,-264.0159890167125,-1144.9543910320301,5
-102.63282672540382,1179,-257.85006108498715,-1150.458319974465,5
-102.28074155653451,1186,-252.26453228794756,-1158.8609087157713,5
-101.9286563876652,1191,-246.17202901550596,-1165.2812244820514,5
-101.57657121879589,1191,-239.00672009410474,-1166.771951903995,5
-101.22448604992658,1191,-231.8323859288833,-1168.2186203080832,5
-100.87240088105727,1189,-224.27205260124666,-1167.65707569561,5
-100.52031571218797,1189,-217.09255754564668,-1169.0131827564178,5
-100.16823054331866,1187,-209.55178676760326,-1168.3565588734052,5
-99.81614537444935,1187,-202.36827131253955,-1169.6221965942568,5
-99.46406020558004,1187,-195.17711413514587,-1170.8436676678386,5
-99.11197503671073,1194,-189.0871378434331,-1178.9325910764273,5
-98.75988986784142,1201,-182.90507688669837,-1186.990620371143,5
-98.4078046989721,1204,-176.04621145778663,-1191.0599193287296,5
-98.05571953010279,1209,-169.42449660911225,-1197.0698976871604,5
-97.70363436123348,1210,-162.19934417004697,-1199.079385508235,5
-97.35154919236417,1230,-157.3870701379549,-1219.8890564938233,5
-96.99946402349487,1261,-153.66553385994763,-1251.6021347471158,5
-96.64737885462556,1265,-146.43456314271896,-1256.495888858058,5
-96.29529368575625,1275,-139.80714926854571,-1267.3117063348711,5
-95.94320851688693,1275,-132.0168705922532,-1268.1468944404778,5
-95.59112334801762,1291,-125.78046614458364,-1284.8580755618307,5
-95.23903817914831,1291,-117.88262974465533,-1285.6067383163813,5
-94.886953010279,1301,-110.83224232616699,-1296.270501886452,5
-94.53486784140969,1317,-104.129610943658,-1312.877002664272,5
-94.18278267254038,1327,-96.78939184870313,-1323.4654561512207,5
-93.83069750367108,1336,-89.2561365755479,-1333.0151319784811,5
-93.47861233480177,1361,-82.57996300314647,-1358.492381174955,5
-93.12652716593246,1371,-74.7758701144419,-1368.9593015311405,5
-92.77444199706315,1385,-67.03985328246046,-1383.3765424033566,5
-92.42235682819384,1385,-58.53772930262588,-1383.7623835934016,5
-92.07027165932453,1457,-52.63440888082096,-1456.0489754818575,5
-91.71818649045522,1475,-44.225687599375625,-1474.3368300888242,5
-91.36610132158592,1477,-35.21272419802718,-1476.580192219357,5
-91.0140161527166,1478,-26.15616107527245,-1477.7685391284401,5
-90.66193098384728,1478,-17.07476955059277,-1477.9013675630706,5
-90.30984581497798,1510,-8.165782962777488,-1509.977920364601,5
-89.95776064610867,1526,1.1249912078576056,-1525.999585319335,5
-89.60567547723936,1942,13.36524582571325,-1941.9540082617864,5
-89.25359030837005,1967,25.623987462872357,-1966.8330918678644,5
-88.90150513950074,1977,37.90141810384235,-1976.6366592031318,5
-88.54941997063143,1988,50.32560977312543,-1987.3629092344868,5
-88.19733480176211,1988,62.53701812013558,-1987.0161351545794,5
-87.8452496328928,1988,74.74606497774458,-1986.594328435059,5
-87.4931644640235,1992,87.1272436189159,-1990.0936770462265,5
-87.14107929515419,1992,99.35473771081767,-1989.5207051182992,5
-84.67648311306903,1993,184.90908904797016,-1984.4035952364757,5
-84.32439794419972,1990,196.80308329051613,-1980.2445673217605,5
-83.97231277533041,1981,208.02290244264924,-1970.047581166337,5
-83.6202276064611,1981,220.12493054108424,-1968.7320830814645,5
-83.26814243759178,1976,231.632531694026,-1962.376714665412,5
-82.91605726872247,1973,243.31700639277125,-1957.9391804650265,5
-82.56397209985316,1973,255.34396190839527,-1956.4070284879176,5
-82.21188693098385,1972,267.2257652390783,-1953.8102237403684,5
-81.85980176211454,1972,279.2268968728001,-1952.1312302360172,5
-81.50771659324523,1974,291.51283690826415,-1952.3565929198733,5
-70.59307635829663,3541,1176.586160291475,-3339.809277101099,5
-70.24099118942732,3523,1191.0019315344173,-3315.5758774429046,5
-69.88890602055801,3497,1202.4138011957457,-3283.7798419951964,5
-69.5368208516887,3467,1212.081787266452,-3248.2220892323485,5
-69.1847356828194,3464,1230.9531810055253,-3237.9083165173747,5
-68.83265051395009,3452,1246.4937896133702,-3219.092610108522,5
-68.48056534508078,3443,1262.9502495609079,-3202.999479727407,5
-68.12848017621145,3423,1275.1583269358525,-3176.617736090724,5
-67.77639500734215,3419,1293.141699708711,-3165.0190433036046,5
-67.42430983847284,3419,1312.5663476941775,-3157.012920927117,5
-67.07222466960353,3416,1330.7727198468422,-3146.124595134693,5
-66.72013950073422,3413,1348.8948828881312,-3135.1318305484724,5
-66.36805433186491,3409,1366.531381508598,-3123.1191112975825,5
-66.01596916299559,3409,1385.697168477293,-3114.6627999309994,5
-65.66388399412628,3161,1302.6126136174812,-2880.125236659794,5
-65.31179882525697,3161,1320.2864084146445,-2872.06629445693,5
-64.95971365638766,3161,1337.9103472632246,-2863.8988988241185,5
-64.60762848751835,3191,1368.3482103834253,-2882.725130001207,5
-64.25554331864905,3224,1400.3705581544234,-2903.9866218449197,5
-63.90345814977974,3257,1432.7053395147225,-2924.962292086174,5
-63.55137298091043,3259,1451.5429924969906,-2917.8937507957485,5
-63.19928781204112,3292,1484.325388126693,-2938.3740643700457,5
-61.79094713656388,3473,1641.6523940302652,-3060.50754241428,5
-61.43886196769457,3473,1660.428237998103,-3050.361792715499,5
-61.08677679882526,3473,1679.141381763671,-3040.1008568876114,5
-60.73469162995595,3504,1712.9456031944007,-3056.768450585842,5
-60.38260646108664,3523,1741.0870345558733,-3062.702228115139,5
-36.440814977973574,5470,4400.455646941572,-3249.136823727193,5
-36.088729809104265,5470,4420.338530894265,-3222.034647903639,5
-35.73664464023496,5468,4438.431076098452,-3193.642682380661,5
-35.38455947136565,5441,4435.9595665347715,-3150.673534987184,5
-35.032474302496325,5391,4414.295381617968,-3094.6530150933368,5
-34.68038913362702,5391,4433.2287002164485,-3067.468710773946,5
-34.32830396475771,5369,4433.826577712903,-3027.762024791032,5
-33.9762187958884,5361,4445.714325160505,-2995.9881740525407,5
-33.62413362701909,5318,4428.2351673306675,-2944.801742531394,5
-33.27204845814978,5305,4435.378409342009,-2910.402612344683,5
-32.919963289280474,5305,4453.17910990525,-2883.092231459737,5
-32.567878120411166,5269,4440.472496489327,-2836.2942386011105,5
-32.21579295154186,5268,4456.971658161617,-2808.4208442368613,5
-31.86370778267255,5225,4437.625104052651,-2758.279977790815,5
-31.511622613803226,5218,4448.523228482153,-2727.2999625370735,5
-31.159537444933918,5197,4447.228186358944,-2689.0463845859076,5
-30.80745227606461,5197,4463.668427671593,-2661.6673661086597,5
-30.4553671071953,5197,4479.940114326552,-2634.1878391731675,5
-30.103281938325992,5467,4729.625758801996,-2742.030120490409,5
-29.751196769456683,5467,4746.386253657491,-2712.914766646976,5
-29.047026431718066,5467,4779.368925744977,-2654.377831361487,5
-28.694941262848758,5452,4782.432029103008,-2617.7562695961,5
-28.34285609397945,5452,4798.427863282387,-2588.318767245493,5
-27.99077092511014,5435,4799.231107349459,-2550.8049275178378,5
-27.638685756240818,5435,4814.815207899619,-2521.2654588080472,5
-27.28660058737151,7,6.2210712893886715,-3.2090920853637064,5
-26.582430249632893,5364,4796.979606631173,-2400.308866284636,5
-26.230345080763584,5320,4772.169876212041,-2351.33891061547,5
-25.878259911894276,5305,4773.03291588529,-2315.422592935374,5
-25.526174743024967,4864,4389.21774884446,-2096.011343773875,5
-25.17408957415566,4839,4379.389393426003,-2058.3657451356466,5
-24.82200440528635,4833,4386.509680857896,-2028.8967001155984,5
-24.46991923641704,4830,4396.163907711576,-2000.6606150304679,5
-24.11783406754772,4825,4403.81144276717,-1971.5653112572604,5
-23.76574889867841,4824,4414.92837702539,-1944.0636372649828,5
-23.4136637298091,4818,4421.285344822864,-1914.5129666979456,5
-23.061578560939793,4813,4428.366140938195,-1885.3493898458605,5
-22.709493392070485,4800,4427.875851142984,-1853.082687541167,5
-22.357408223201176,4794,4433.630480945133,-1823.5560749355177,5
-22.005323054331868,4791,4441.971088036968,-1795.152877346016,5
-21.65323788546256,4791,4452.918446953976,-1767.8230411375987,5
-21.30115271659325,4791,4463.697657148312,-1740.4264493418468,5
-20.949067547723942,4783,4466.837122582536,-1710.1038331980235,5
-20.596982378854634,4778,4472.580994733373,-1680.8638390868641,5
-20.24489720998531,4775,4480.01080232644,-1652.3099621555295,5
-19.892812041116002,4775,4490.079672344916,-1624.749068624129,5
-19.540726872246694,4773,4498.094182424333,-1596.457868545353,5
-19.188641703377385,4773,4507.819499522005,-1568.7869070492598,5
-18.836556534508077,4765,4509.8030471396005,-1538.4737488856863,5
-18.48447136563877,4761,4515.378191884986,-1509.4637406209777,5
-18.13238619676946,4761,4524.5686031428695,-1481.688211282583,5
-17.78030102790015,4761,4533.588160063238,-1453.8567312271264,5
-17.428215859030843,4756,4537.666057317953,-1424.4727980079292,5
-17.076130690161534,4756,4546.333777846883,-1396.5619142768028,5
-16.724045521292226,4758,4556.745225779222,-1369.1738192568064,5
-16.371960352422903,4754,4561.234965348295,-1340.019250191629,5
-16.019875183553594,4758,4573.22793734784,-1313.0690130610885,5
-15.667790014684286,4760,4583.136096865404,-1285.4818231345575,5
-15.315704845814977,4980,4803.135570348239,-1315.4043837753843,5
-14.963619676945669,4980,4811.128052474513,-1285.864247381036,5
-14.61153450807636,4980,4818.938859358746,-1256.2755548693228,5
-14.259449339207052,4971,4817.844983349719,-1224.4226053172758,5
-13.907364170337743,4966,4820.424676120518,-1193.592033254411,5
-13.555279001468435,4966,4827.668294097211,-1163.947955094434,5
-13.203193832599126,4966,4834.729612248115,-1134.2599245548572,5
-10.738597650513952,4198,4124.482517220486,-782.2071114113975,5
-10.386512481644644,4177,4108.555419265866,-753.0613300529291,5
-10.034427312775335,4163,4099.319568408254,-725.3606524103463,5
-9.682342143906027,4161,4101.728005675066,-699.8202393906923,5
-9.330256975036718,4153,4098.0568002476475,-673.3048803803583,5
-8.978171806167396,4139,4088.288418853183,-645.9247667266998,5
-8.626086637298087,4122,4075.372741715215,-618.2402575735538,5
-8.274001468428779,4119,4076.1261126906766,-592.7536701203913,5
-7.92191629955947,4109,4069.787059593841,-566.3164217665922,5
-7.569831130690162,4109,4073.1902372793093,-541.2968602647943,5
-7.217745961820853,4096,4063.542619482633,-514.6235319611989,5
-6.8656607929515445,4093,4063.649774413381,-489.28469310829485,5
-6.513575624082236,4086,4059.624892442742,-463.5102292930075,5
-6.1614904552129275,4085,4061.4022939208708,-438.44772428909573,5
-5.809405286343619,4085,4064.0198759052055,-413.48210148377376,5
-5.4573201174743105,4084,4065.488527228397,-388.40576073776407,5
-5.105234948604988,4084,4067.798523856855,-363.41597283002284,5
-4.753149779735679,4078,4063.9755487628677,-337.9152838472233,5
-4.401064610866371,4073,4060.990053002456,-312.5520587279977,5
-4.048979441997062,4073,4062.834013053034,-287.59134614827457,5
-3.6968942731277536,4071,4062.5287163109338,-262.49081726612496,5
-3.344809104258445,4070,4063.0667241503115,-237.46325000398477,5
-2.9927239353891366,2385,2381.747272396309,-124.51879549987997,5
-2.640638766519828,2385,2382.4674721048727,-109.88059138090362,5
-2.2885535976505196,2383,2381.0993015669283,-95.15837365932403,5
-1.936468428781211,2382,2380.639664608265,-80.49091435589658,5
-1.5843832599118883,2385,2384.0881866665727,-65.94329531419065,5
-1.2322980910425798,2389,2388.447470208639,-51.37783621322236,5
-0.8802129221732713,4956,4955.415178977465,-76.13411823706413,5
-0.5281277533039628,4956,4955.789461781812,-45.681620946963406,5
-0.17604258443465426,4956,4955.976606717418,-15.227398651946608,5
0.17604258443465426,4956,4955.976606717418,15.227398651946608,5
0.5281277533039628,4956,4955.789461781812,45.681620946963406,5
0.8802129221732713,4964,4963.4142349564445,76.25701431170023,5
1.2322980910425798,4969,4967.850765787663,106.86331860339135,5
1.5843832599118883,4969,4967.100293310776,137.3887775330035,5
1.9364684287811968,4970,4967.161684761997,167.9428397769954,5
2.2885535976505196,4970,4966.035891224353,198.46291107295022,5
2.640638766519828,4970,4964.7225728977855,228.97548811869643,5
2.9927239353891366,4994,4987.189047525018,260.73243804041954,5
3.344809104258445,4994,4985.492683146599,291.3738256805651,5
3.6968942731277536,4999,4988.597654836246,322.32660169819667,5
4.048979441997062,4999,4986.522767309629,352.97548229688795,5
4.401064610866371,4999,4984.259581379641,383.6110340243703,5
4.753149779735679,5013,4995.760035789175,415.392181933823,5
5.105234948604988,7,6.972230574681191,0.622897113077904,5
5.809405286343605,5013,4987.253766930917,507.413898344713,5
6.1614904552129275,4981,4952.226395598496,534.6164295432034,5
6.513575624082236,4759,4728.280681139258,539.8544251604069,5
6.8656607929515445,4759,4724.873998639941,568.8995491088139,5
7.217745961820853,4758,4720.2968221431565,597.7975500662559,5
7.569831130690162,4754,4712.569089322423,626.2655813333736,5
7.92191629955947,4247,4206.470100290836,585.3360533567089,5
8.274001468428779,4247,4202.7937850442595,611.1737890267788,5
8.626086637298087,4247,4198.9587661485975,636.988445879399,5
8.978171806167396,4248,4195.952936286137,662.9351072855812,5
9.330256975036704,4263,4206.601526476215,691.138623901147,5
9.682342143906013,4267,4206.2180726305,717.6479119154242,5
10.034427312775321,4277,4211.575737228466,745.2239996058245,5
10.38651248164463,4288,4217.73656639024,773.0732543133721,5
10.738597650513938,4305,4229.6086795222,802.1442626550886,5
11.090682819383247,4321,4240.300822817515,831.1978898030864,5
11.442767988252555,4336,4249.8148965991395,860.2147084559996,5
11.794853157121892,4346,4254.237489320201,888.3576894824237,5
12.1469383259912,4360,4262.384758749729,917.4291080939217,5
12.49902349486051,4367,4263.500771594533,945.1191303813619,5
12.851108663729818,4384,4274.186682935604,975.0816373083534,5
13.203193832599126,4415,4298.294651243542,1008.408692490877,5
13.555279001468435,4466,4341.596174272684,1046.7562560313618,5
13.907364170337743,4471,4339.935305464123,1074.6173944181378,5
14.963619676945669,4534,4380.251925686635,1170.7045175955054,5
15.315704845814977,4536,4374.904206244902,1198.1273664267355,5
15.667790014684286,4548,4379.013228685684,1228.2292713478926,5
16.019875183553594,4548,4371.383072521643,1255.115147415265,5
16.371960352422903,4548,4363.587846530089,1281.953628496325,5
16.72404552129221,4568,4374.781881328181,1314.4989504760583,5
17.07613069016152,4577,4375.224916149114,1343.9999751145756,5
17.42821585903083,4597,4385.96527869862,1376.8505997566117,5
17.780301027900137,4615,4394.561932092385,1409.2730129412275,5
18.132386196769446,4630,4400.074066908525,1440.9192224823262,5
18.484471365638754,4651,4411.053133891424,1474.5885019172783,5
18.836556534508063,4700,4448.284222781977,1517.4872234549255,5
19.1886417033774,4712,4450.208565210074,1548.737461976978,5
19.540726872246708,4722,4450.03157959516,1579.3995506539206,5
19.892812041116017,4767,4482.557025773447,1622.0269759437128,5
21.30115271659325,7,6.521787434781504,2.542889823709649,5
38.553325991189425,3466,2710.5105550620233,2160.1593762723537,5
38.90541116005873,3466,2697.185184646593,2176.7746965919378,5
39.25749632892804,3466,2683.7579645680685,2193.307818710693,5
39.60958149779735,3466,2670.229401857946,2209.7581183137117,5
39.96166666666666,3466,2656.600007374568,2226.124974213587,5
40.31375183553597,3439,2622.282442931508,2224.9395024344294,5
40.665837004405276,3439,2608.5606640136307,2241.011437311458,5
41.017922173274584,3439,2594.7403820243653,2256.9987483142413,5
51.22839207048459,2853,1786.5986562334122,2224.3368093759914,5
51.5804772393539,2852,1772.2749444132153,2234.489991341455,5
51.932562408223205,2852,1758.5105264404174,2245.338444065448,5
52.284647577092514,2853,1745.291443561315,2256.8931691667776,5
52.63673274596182,2872,1742.9203291650235,2282.6766582639966,5
54.397158590308365,3076,1790.7342883372241,2501.0091380427575,5
54.74924375917767,2977,1718.1933189713848,2431.119231679536,5
55.10132892804698,2977,1703.221634086255,2441.6316399450075,5
55.45341409691629,2966,1681.9477956495364,2442.9915293978543,5
55.8054992657856,2966,1666.9038397565782,2453.2809845194606,5
56.15758443465491,7,3.898374434906276,5.814006945753434,5
69.18473568281938,2455,872.3989778777616,2294.764698917481,5
69.53682085168869,2452,857.2323456525361,2297.271578539867,5
69.888906020558,2447,841.3802034675412,2297.800764473047,5
70.2409911894273,2443,825.8920575471426,2299.163175870853,5
70.59307635829661,2438,810.0867152755204,2299.478965708127,5
70.94516152716592,2432,793.9822685999742,2298.742298986304,5
71.29724669603523,2419,775.672930044226,2291.2643901559254,5
71.64933186490457,2418,761.2636176477315,2295.038497377743,5
72.00141703377388,2399,741.2753413457116,2281.602916441158,5
72.35350220264318,2378,720.874869951155,2266.1031357537336,5
72.7055873715125,2378,706.9360401953173,2270.4901310230275,5
73.0576725403818,2378,692.970515499165,2274.7913892594242,5
73.40975770925111,2393,683.2617005755786,2293.3823162583617,5
73.76184287812042,2394,669.4355808034703,2298.497770970057,5
74.11392804698973,2405,658.3096366333862,2313.1479464823733,5
76.9306093979442,2548,576.1816434897003,2481.998935073403,5
77.2826945668135,2541,559.3778786080617,2478.6644365310817,5
77.63477973568281,2525,540.709628566925,2466.4261792267407,5
77.98686490455212,2525,525.5432140044908,2469.7022756222723,5
78.33895007342143,2525,510.3569541605408,2472.8851124425446,5
78.69103524229074,2525,495.151422490491,2475.9745694989765,5
79.04312041116005,2522,479.3569826509397,2476.0252186082002,5
79.39520558002938,2521,463.9487067089675,2477.9412013893866,5
79.74729074889869,2519,448.3570014078371,2478.7773194235447,5
80.099375917768,2518,432.94449286014736,2480.500567648004,5
80.45146108663731,2515,417.19597649412964,2480.155744544505,5
80.80354625550662,2515,401.94752568807615,2482.672589487634,5
81.15563142437593,2512,386.22264359756366,2482.131356228455,5
81.50771659324523,2511,370.81496123437245,2483.4687967688965,5
81.85980176211454,2503,354.41426109159164,2477.7811710348637,5
82.21188693098385,2503,339.1815874205949,2479.9122667455085,5
82.56397209985316,2497,323.1595909200522,2476.0001774629145,5
82.91605726872247,2497,307.9384515776735,2477.9392466402287,5
83.26814243759178,2494,292.35401520490933,2476.805428327701,5
83.62022760646109,2494,277.12850922234486,2478.555181829971,5
83.9723127753304,2493,261.7875294242936,2479.2168701906503,5
84.3243979441997,2493,246.54778223279285,2480.77874690108,5
84.67648311306901,2490,231.02038721999338,2479.2598856692543,5
85.02856828193832,2489,215.6942975855457,2479.6364592393534,5
85.38065345080763,2479,199.64748735961612,2470.947567390088,5
85.73273861967694,2478,184.38531941299186,2471.1305214385116,5
86.08482378854625,2465,168.30909015287588,2459.2472527527425,5
86.43690895741555,2454,152.51019779362215,2449.256344192855,5
86.78899412628489,2386,133.64771753675012,2382.2540350678846,5
87.1410792951542,2359,117.6595513352494,2356.063927396621,5
87.49316446402351,2359,103.17930105272167,2356.742461923719,5
87.84524963289282,2359,88.69515456866117,2357.3320024035734,5
88.19733480176212,2375,74.71097486686165,2373.8246081449324,5
88.54941997063143,2381,60.27428413974429,2380.236965235067,5
88.90150513950074,2387,45.76160091748695,2386.561307798622,5
89.25359030837005,2407,31.35584027612291,2406.795756037595,5
89.60567547723936,2466,16.97152224830529,2465.9415985445753,5
89.95776064610867,2475,1.8246089380390391,2474.999327434701,5
90.30984581497798,2480,-13.411352150786868,2479.963736757755,5
90.66193098384728,2481,-28.662045504073514,2480.834433642746,5
91.0140161527166,2486,-43.994733716594936,2485.61068218762,5
91.3661013215859,2486,-59.2679975330364,2485.293404101098,5
91.71818649045521,2490,-74.65895737114826,2488.8804792685914,5
92.07027165932452,2494,-90.09623592914664,2492.372096672445,5
92.42235682819383,2500,-105.66377130437775,2497.766035367151,5
92.77444199706314,2507,-121.34939507518237,2504.061365924343,5
93.12652716593244,2509,-136.84366018755213,2505.265417608776,5
93.47861233480175,2510,-152.29662537685297,2505.375368662114,5
93.83069750367106,2513,-167.88972396283768,2507.385498998445,5
94.18278267254037,2513,-183.29445494784494,2506.306474233623,5
94.5348678414097,2516,-198.929461757209,2508.123415871912,5
98.4078046989721,7,-1.0235244852196896,6.924766972841452,5
111.78704111600588,7,-2.5981047791450913,6.499988581265619,5
115.30789280469897,7,-2.992376811281068,6.328165691518147,5
116.71623348017623,7,-3.147004681934608,6.252708335743932,5
-119.885,7,-3.4878253874475265,-6.069190561077853,6
-108.61827459618209,1209,-385.98725696432496,-1145.7289546228446,6
-108.26618942731278,1198,-375.4917035215005,-1137.6335001161497,6
-107.91410425844347,1179,-362.649622093101,-1121.840564249542,6
-107.56201908957416,1178,-355.44731917870456,-1123.0944765640477,6
-107.20993392070486,1159,-342.91758515471724,-1107.1081834182498,6
-106.85784875183555,1153,-334.36793408815004,-1103.4523481571928,6
-106.50576358296624,1153,-327.5808988270592,-1105.486207387345,6
-106.15367841409692,1153,-320.7814936314263,-1107.478321839119,6
-105.80159324522761,1156,-314.78689626782625,-1112.3152475526301,6
-105.4495080763583,1157,-308.2121572070648,-1115.1924794176866,6
-105.09742290748899,1157,-301.35347260012196,-1117.0653895595583,6
-104.74533773861968,1157,-294.48340844466645,-1118.8961176761727,6
-104.39325256975037,1157,-287.60222416438285,-1120.6845946365552,6
-104.04116740088106,1157,-280.71017960286883,-1122.430752905196,6
-103.68908223201176,1158,-274.0441880259334,-1125.1061207767057,6
-103.33699706314243,1168,-269.4320100499683,-1136.4991825603895,6
-102.98491189427313,1173,-263.5666000992373,-1143.0055324941034,6
-102.63282672540382,1180,-258.06876342687434,-1151.4341115944603,6
-102.28074155653451,1183,-251.62642638839964,-1155.929557344652,6
-101.9286563876652,1195,-246.99880325233386,-1169.194847402226,6
-101.57657121879589,1195,-239.80942948149047,-1170.6905814653853,6
-101.22448604992658,1195,-232.6110001553447,-1172.1421085374975,6
-100.87240088105727,1191,-224.64929743320837,-1169.621175065998,6
-100.52031571218797,1189,-217.09255754564668,-1169.0131827564178,6
-100.16823054331866,1189,-209.90486475710216,-1170.3251461672105,6
-99.81614537444935,1191,-203.05021999430042,-1173.5636361783993,6
-99.46406020558004,1194,-196.3281164931459,-1177.7483902235883,6
-99.11197503671073,1198,-189.7205955916523,-1182.8821139946062,6
-98.75988986784142,1202,-183.05737087244916,-1187.9789556087542,6
-98.4078046989721,1202,-175.753775890581,-1189.0814144793464,6
-98.05571953010279,1214,-170.12517690939808,-1202.0205589679179,6
-97.70363436123348,1218,-163.27173652819604,-1207.007183098372,6
-97.35154919236417,1235,-158.02685497591406,-1224.8479550974569,6
-96.99946402349487,1259,-153.42181374280258,-1249.617040163853,6
-96.64737885462556,1261,-145.97152895096335,-1252.522779328072,6
-96.29529368575625,1269,-139.14923327198784,-1261.3478865403542,6
-95.94320851688693,1281,-132.6381264538638,-1274.1146445319623,6
-95.59112334801762,1287,-125.39075129982893,-1280.8771055368522,6
-95.23903817914831,1291,-117.88262974465533,-1285.6067383163813,6
-94.886953010279,1308,-111.4285726077067,-1303.245054932728,6
-94.53486784140969,1309,-103.49708483314224,-1304.9020474468732,6
-94.18278267254038,1330,-97.00820735401294,-1326.4574654718338,6
-93.83069750367108,1346,-89.9242214301553,-1342.9927901519727,6
-93.47861233480177,1348,-81.79117570039783,-1345.5163334488166,6
-93.12652716593246,1356,-73.95775337358367,-1353.9816286478676,6
-92.77444199706315,1357,-65.68453494895223,-1355.4093632067545,6
-92.42235682819384,1375,-58.11507421740836,-1373.771319451933,6
-92.07027165932453,1454,-52.52603329630314,-1453.0509336654911,6
-91.71818649045522,1471,-44.105753531309524,-1470.3386285157019,6
-91.36610132158592,1475,-35.165042784082665,-1474.5807606794529,6
-91.0140161527166,1477,-26.13846407860447,-1476.7686957325482,6
-90.66193098384728,1478,-17.07476955059277,-1477.9013675630706,6
-90.30984581497798,1515,-8.192821979210526,-1514.9778472532255,6
-89.95776064610867,1525,1.1242539921250645,-1524.9995855910784,6
-89.60567547723936,1928,13.26889492892644,-1927.9543398191165,6
-89.25359030837005,1967,25.623987462872357,-1966.8330918678644,6
-88.90150513950074,1978,37.92058928143661,-1977.6364754192184,6
-88.54941997063143,1984,50.2243510009461,-1983.3641911072546,6
-88.19733480176211,1984,62.411189109833494,-1983.0181147619141,6
-87.8452496328928,1984,74.59567048080746,-1982.5971567480667,6
-87.4931644640235,1991,87.08350504280199,-1989.094634035661,6
-87.14107929515419,1991,99.30486083445682,-1988.5219497442438,6
-84.67648311306903,1994,185.00186831994606,-1985.3992819375476,6
-84.32439794419972,1984,196.20970715999195,-1974.2739806866196,6
-83.97231277533041,1979,207.81288436850218,-1968.0586386310858,6
-83.6202276064611,1977,219.68045819269233,-1964.7568542413203,6
-83.26814243759178,1977,231.7497546351667,-1963.3698202902426,6
-82.91605726872247,1976,243.68697649879167,-1960.9162800805334,6
-82.56397209985316,1976,255.73221932640092,-1959.3817984247974,6
-82.21188693098385,1976,267.7678053308412,-1957.7733276424788,6
-81.85980176211454,1976,279.7932800307571,-1956.0909284717902,6
-81.50771659324523,1976,291.8081893266109,-1954.3346644425883,6
-70.59307635829663,3525,1171.2697585505364,-3324.718356899569,6
-70.24099118942732,3516,1188.6354786474628,-3308.988017340123,6
-69.88890602055801,3500,1203.4453257606833,-3286.5969250738312,6
-69.5368208516887,3473,1214.179419433628,-3253.843471561565,6
-69.1847356828194,3462,1230.2424690072542,-3236.0388544408634,6
-68.83265051395009,3451,1246.132696395058,-3218.1600803836936,6
-68.48056534508078,3437,1260.749348748429,-3197.4177205411265,6
-68.12848017621145,3423,1275.1583269358525,-3176.617736090724,6
-67.77639500734215,3423,1294.6545885062642,-3168.7219026698563,6
-67.42430983847284,3421,1313.3341548586666,-3158.859667297943,6
-67.07222466960353,3413,1329.6040084418246,-3143.3616051506756,6
-66.72013950073422,3406,1346.1283243823543,-3128.701733034895,6
-66.36805433186491,3405,1364.9279419292393,-3119.454553818794,6
-66.01596916299559,3403,1383.2582764236515,-3109.1808472177154,6
-65.66388399412628,3167,1305.0851462595897,-2885.592098861616,6
-65.31179882525697,3167,1322.7924882787659,-2877.517859710565,6
-64.95971365638766,3167,1340.4498797161127,-2869.3349612704787,6
-64.60762848751835,3192,1368.777025240957,-2883.6285223954415,6
-64.25554331864905,3214,1396.0269770187087,-2894.9792191717033,6
-63.90345814977974,3249,1429.1862597738204,-2917.7778590690755,6
-63.55137298091043,3261,1452.4337829188974,-2919.6844189459757,6
-63.19928781204112,3285,1481.169167678064,-2932.1260028722963,6
-61.79094713656388,3479,1644.4885340717804,-3065.794915076096,6
-61.43886196769457,3479,1663.2968154320185,-3055.6316374480916,6
-61.08677679882526,3479,1682.0422882683017,-3045.352974693925,6
-60.73469162995595,3502,1711.9678945167784,-3055.023719735051,6
-60.38260646108664,3521,1740.098622955217,-3060.963538232587,6
-60.03052129221733,3634,1815.32327207339,-3148.1037813053053,6
-59.67843612334802,7,3.5339677532806912,-6.042439235836156,6
-58.974265785609404,3741,1928.1975061212947,-3205.7971516282214,6
-36.440814977973574,5473,4402.869059545013,-3250.918800047336,6
-36.088729809104265,5473,4422.762848187261,-3223.801760141977,6
-35.73664464023496,5464,4435.1842355160825,-3191.3064404769443,6
-35.38455947136565,5435,4431.067863281839,-3147.199166082585,6
