angle,dist,x,y,sample
68.48056534508076,514,188.54383626904064,478.17070362471304,4
68.83265051395007,514,185.60191421241967,479.32027856192946,4
69.18473568281938,514,182.65298355566983,480.4517536633748,4
69.53682085168869,512,178.99794493234032,479.69129209315327,4
69.888906020558,511,175.70301756105988,479.8431510607793,4
70.2409911894273,506,171.0607372570013,476.20817314394253,4
70.59307635829661,511,169.7925806012268,481.96626393636296,4
70.94516152716592,506,165.19532397680385,478.27450793053856,4
71.29724669603523,503,161.29122935603374,476.439019532216,4
71.64933186490457,503,158.36046305906078,477.42115971092005,4
72.00141703377388,497,153.5697560020086,472.6788868158631,4
72.35350220264318,495,150.05595484685523,471.7077595450371,4
72.7055873715125,495,147.15447430474435,472.6209482154746,4
73.0576725403818,497,144.83025492139822,475.42948715808825,4
73.40975770925111,497,141.90600300295137,476.3104935981637,4
73.76184287812042,500,139.8152842112511,480.0538368776226,4
74.11392804698973,503,137.68388658070404,483.7893626114901,4
74.46601321585904,503,134.70839809966873,484.62629672916137,4
74.81809838472834,506,132.51347585109616,488.34022844514965,4
75.17018355359765,506,129.51011988984544,489.145304430205,4
75.52226872246696,506,126.50187343677646,489.93190957212187,4
75.87435389133627,506,123.48885008768123,490.7000141675382,4
76.22643906020558,506,120.47116361873472,491.4495892116994,4
76.57852422907489,500,116.0562529468357,486.34447272683184,4
76.9306093979442,500,113.06547164240585,487.04845664705715,4
77.2826945668135,506,111.39126587000362,493.5868574910379,4
77.63477973568281,511,109.42678027631628,499.1460505286592,4
77.98686490455212,514,106.98186613794387,502.74335432469223,4
78.33895007342143,520,105.10321432217079,509.2674290970785,4
78.69103524229074,520,101.97177809705161,509.90367371860117,4
79.04312041116005,536,101.87761407648837,526.2289917422662,4
79.39520558002938,2526,464.868874711167,2482.8558011541413,4
79.74729074889869,2526,449.6029319397366,2485.6655454005054,4
80.099375917768,2526,434.3200115030708,2488.381427275162,4
80.45146108663731,2516,417.361859586175,2481.1418899697715,4
80.80354625550662,2512,401.46806541886576,2479.7111510111076,4
81.15563142437593,2509,385.76139044040093,2479.167027379456,4
81.50771659324523,2508,370.3719326068523,2480.5016894848236,4
81.85980176211454,2506,354.8390484600594,2480.750944711693,4
82.21188693098385,2505,339.4526074664763,2481.8938186965634,4
82.56397209985316,2505,324.19494403473396,2483.932897294594,4
82.91605726872247,2502,308.55506842104086,2482.90107933274,4
83.26814243759178,2502,293.29179873403496,2484.750273326347,4
83.62022760646109,2487,276.35068261265906,2471.5985313597184,4
83.9723127753304,2481,260.5274209794113,2467.283214979143,4
84.3243979441997,2481,245.36102997174453,2468.837573630798,4
84.67648311306901,2481,230.18537377221026,2470.2987053596066,4
85.02856828193832,2478,214.74104837966343,2468.6778408979985,4
85.38065345080763,2469,198.84213242875845,2460.980049974234,4
85.73273861967694,2467,183.56682122350722,2460.1610154918512,4
86.08482378854625,2451,167.35317645626725,2445.279925556581,4
86.43690895741555,2449,152.19945981930752,2444.2660093432364,4
86.78899412628489,2368,132.6394782594402,2364.282294652452,4
87.1410792951542,2357,117.5597975825277,2354.06641664851,4
87.49316446402351,2357,103.09182390049384,2354.744375902588,4
87.84524963289282,2357,88.61995732019261,2355.3334165600772,4
88.19733480176212,2368,74.490774098833,2366.8280724577685,4
88.54941997063143,2372,60.0464519023408,2371.2398494487943,4
88.90150513950074,2376,45.55071796395014,2375.5633294216696,4
89.25359030837005,2407,31.35584027612291,2406.795756037595,4
89.60567547723936,2458,16.916464592998544,2457.941788005907,4
89.95776064610867,2462,1.815025133516006,2461.9993309673673,4
90.30984581497798,2465,-13.330235101487755,2464.9639560918818,4
90.66193098384728,2474,-28.581177177379235,2473.8349007787797,4
91.0140161527166,2476,-43.81776374991515,2475.6122482286996,4
91.3661013215859,2480,-59.12495329120284,2479.295109481385,4
91.71818649045521,2483,-74.44907275203258,2481.8836265156274,4
92.07027165932452,2489,-89.91560995495028,2487.375360311835,4
92.42235682819383,2493,-105.3679127447255,2490.772290468123,4
92.77444199706314,2496,-120.81694858701843,2493.074259811392,4
93.12652716593244,2496,-136.13462567880833,2492.284767776606,4
93.47861233480175,2509,-152.2359494304877,2504.377211144719,4
93.83069750367106,2511,-167.7561069919162,2505.389967363747,4
94.18278267254037,2519,-183.73208595846452,2512.290492874849,4
94.5348678414097,2526,-199.72011939535372,2518.0921098936606,4
98.4078046989721,7,-1.0235244852196896,6.924766972841452,4
111.78704111600588,7,-2.5981047791450913,6.499988581265619,4
115.30789280469897,7,-2.992376811281068,6.328165691518147,4
116.01206314243758,2731,-1197.70837201743,2454.354427461396,4
-119.885,550,-274.04342329944853,-476.86497265611706,5
-119.5329148311307,549,-270.6149871996991,-477.669895118906,5
-119.18082966226139,549,-267.67459305130285,-479.3238072898314,5
-118.82874449339208,547,-263.7597046296235,-479.2074897303816,5
-118.47665932452277,547,-260.8099913846858,-480.8192471125923,5
-118.12457415565346,547,-257.8504295724696,-482.41284805578397,5
-117.77248898678414,547,-254.881130950363,-483.98823238325116,5
-117.42040381791483,547,-251.902207643432,-485.54534060617374,5
-117.06831864904552,547,-248.91377214018317,-487.0841139258649,5
-116.71623348017621,549,-246.8150814831569,-490.3909823319171,5
-116.3641483113069,549,-243.79696552736678,-491.8984037376498,5
-116.0120631424376,553,-242.52388492333924,-496.98205726332907,5
-115.65997797356829,553,-239.4653477884085,-498.4629847928295,5
-115.30789280469898,553,-236.39776809120437,-499.9250896299336,5
-114.95580763582967,556,-234.587018964601,-504.08821701494065,5
-114.60372246696036,558,-232.3176440113702,-507.33865640320204,5
-114.25163729809105,561,-230.42789292745243,-511.49192189223726,5
-113.89955212922173,561,-227.28042095733488,-512.8982455121646,5
-113.54746696035242,561,-224.12436654562808,-514.2852013431078,5
-113.19538179148311,560,-220.56598104627247,-514.733569922436,5
-112.8432966226138,560,-217.3987753271825,-516.0792308224012,5
-112.4912114537445,560,-214.22336031191588,-517.4054038147177,5
-112.13912628487519,560,-211.0398559087945,-518.7120388211509,5
-111.78704111600588,560,-207.8483823316073,-519.9990865012495,5
-111.43495594713657,560,-204.64906009507123,-521.2664982542077,5
-111.08287077826726,562,-202.16144576031655,-524.3803484572039,5
-110.73078560939794,562,-198.93530801292786,-525.6127312249976,5
-110.37870044052863,562,-195.70165817693137,-526.8252660862039,5
-110.02661527165932,564,-193.14553159227796,-529.8969745393309,5
-109.67453010279002,564,-189.88566436733015,-531.0738502955852,5
-109.3224449339207,564,-186.61862678157354,-532.2306719253971,5
-108.9703597650514,564,-183.34454220313233,-533.3673957454878,5
-108.61827459618209,564,-180.06353426623596,-534.4839788315007,5
-108.26618942731278,576,-180.53691254456115,-546.9757062328066,5
-107.91410425844347,576,-177.17233445769818,-548.0747794806923,5
-107.56201908957416,593,-178.93061143715772,-565.3608018696776,5
-107.20993392070486,602,-178.11595018389974,-575.0467009644404,5
-106.85784875183555,1129,-327.4079770906517,-1080.4836956370084,5
-106.50576358296624,1129,-320.76221576387667,-1082.4752195492738,5
-106.15367841409692,1129,-314.1043419860194,-1084.4258676117652,5
-105.80159324522761,1129,-307.4346071681452,-1086.3355661651551,5
-105.4495080763583,1133,-301.8188194603323,-1092.0597054280372,5
-105.09742290748899,1133,-295.1024066170598,-1093.893765229887,5
-104.74533773861968,1135,-288.8838967888474,-1097.6206513072223,5
-104.39325256975037,1140,-283.3764352181473,-1104.2181831336845,5
-104.04116740088106,1145,-277.79875163810266,-1110.7892930652113,5
-103.68908223201176,1150,-272.15096392903575,-1117.3333669198717,5
-103.33699706314243,1154,-266.20251677882146,-1122.8767608516177,5
-102.98491189427313,1154,-259.2974053832224,-1124.491376383798,5
-102.63282672540382,1155,-252.60120487969482,-1127.0393210945776,5
-102.28074155653451,1155,-245.67077132595233,-1128.5702778808734,5
-101.9286563876652,1155,-238.7310608840549,-1130.058618200478,5
-101.57657121879589,1160,-232.78572234186524,-1136.4025728032193,5
-101.22448604992658,1160,-225.79812567380742,-1137.811586530123,5
-100.87240088105727,1160,-218.80200253780163,-1139.1776348249855,5
-100.52031571218797,1157,-211.24986465964108,-1137.5510954156227,5
-100.16823054331866,1157,-204.2556169251196,-1138.8277494663268,5
-99.81614537444935,1157,-197.253656199333,-1140.0613997131888,5
-99.46406020558004,1167,-191.88853596943153,-1151.1158889371252,5
-99.11197503671073,1170,-185.28639135411788,-1155.2354535673533,5
-98.75988986784142,1172,-178.48855129992546,-1158.328898480416,5
-98.4078046989721,1173,-171.51346016609943,-1160.393094163289,5
-98.05571953010279,1176,-164.80000662722583,-1164.3955332341611,5
-97.70363436123348,1178,-157.90977473745068,-1167.3681951476867,5
-97.35154919236417,1189,-152.14083446668974,-1179.2260879440291,5
-96.99946402349487,1194,-145.5009099355888,-1185.1014662078162,5
-96.64737885462556,1203,-139.25753317050666,-1194.9126911432757,5
-96.29529368575625,1218,-133.55694730124603,-1210.6554182869593,5
-95.94320851688693,1223,-126.63265312496131,-1216.4263936476111,5
-95.59112334801762,1228,-119.64245733969692,-1222.1577976684184,5
-95.23903817914831,1233,-112.5865859606197,-1227.8490382216096,5
-94.886953010279,1237,-105.3800797520896,-1232.5031597490706,5
-94.53486784140969,1258,-99.46473087860423,-1254.061707935956,5
-94.18278267254038,1281,-93.43422076728613,-1277.587979901819,5
-93.83069750367108,1301,-86.91783958442203,-1298.0933283712604,5
-93.47861233480177,1301,-78.93940622122965,-1298.6029301312392,5
-93.12652716593246,1311,-71.503403151009,-1309.048609998049,5
-92.77444199706315,1325,-64.13559971065712,-1323.446872696352,5
-92.42235682819384,1333,-56.3399228594948,-1331.8088500577649,5
-92.07027165932453,1344,-48.5522618639831,-1343.1227337320634,5
-91.71818649045522,1425,-42.726511748549335,-1424.3593104247961,5
-91.36610132158592,1442,-34.3782994539981,-1441.590140271031,5
-91.0140161527166,1444,-25.554463188561176,-1443.7738636681106,5
-90.66193098384728,1459,-16.855269806708286,-1458.9026355037347,5
-90.30984581497798,1471,-7.954878634599792,-1470.9784906333298,5
-89.95776064610867,1476,1.0881304212305543,-1475.9995989065126,5
-79.04312041116006,7,1.3304912286108541,-6.87239354887288,5
-70.94516152716594,3569,1165.1820380893528,-3373.442132023898,5
-70.59307635829663,3532,1173.595684312197,-3331.320634487738,5
-70.24099118942732,3501,1183.5645081754174,-3294.8711742627333,5
-69.88890602055801,3500,1203.4453257606833,-3286.5969250738312,5
-69.5368208516887,3461,1209.9841550992762,-3242.6007069031316,5
-69.1847356828194,3444,1223.8460610228142,-3219.2136957522625,5
-68.83265051395009,3434,1239.9941116837524,-3202.307075061606,5
-68.48056534508078,3429,1257.81481433179,-3189.975374959419,5
-68.12848017621145,3426,1276.2759065387763,-3179.4018007148175,5
-67.77639500734215,3426,1295.7892551044292,-3171.4990471945453,5
-67.42430983847284,3409,1308.7273118717317,-3147.779189072987,5
-67.07222466960353,3407,1327.266585631789,-3137.8356251826403,5
-66.72013950073422,3403,1344.942656451307,-3125.9459769576474,5
-66.36805433186491,3402,1363.7253622447201,-3116.7061357097027,5
-66.01596916299559,3400,1382.0388303968307,-3106.4398708610734,5
-65.66388399412628,3162,1303.0247023911659,-2881.0363803600976,5
-65.31179882525697,3162,1320.7040883919979,-2872.974888665869,5
-64.95971365638766,3162,1338.3336026720394,-2864.804909231845,5
-64.60762848751835,3188,1367.0617658108304,-2880.0149528185048,5
-64.25554331864905,3205,1392.1177539965656,-2886.8725567658084,5
-63.90345814977974,3244,1426.9868349357569,-2913.287588433389,5
-63.55137298091043,3260,1451.988387707944,-2918.789084870862,5
-63.19928781204112,3282,1479.8165017715087,-2929.448262230404,5
-61.79094713656388,3480,1644.9612240786994,-3066.6761438530652,5
-61.43886196769457,3480,1663.7749116710045,-3056.509944903524,5
-61.08677679882526,3480,1682.52577268574,-3046.2283276616436,5
-60.73469162995595,3499,1710.5013315003448,-3052.4066234588645,5
-60.38260646108664,3523,1741.0870345558733,-3062.702228115139,5
-60.03052129221733,3619,1807.8301930747382,-3135.109406864034,5
-59.67843612334802,7,3.5339677532806912,-6.042439235836156,5
-58.27009544787078,7,3.6814095204984003,-5.9537571282664645,5
-37.84915565345081,6,4.737773349151601,-3.6815083446963452,5
-37.4970704845815,6,4.7603067902224865,-3.652325185818164,5
-37.14498531571219,6,4.782660475136632,-3.623004109791465,5
-34.32830396475771,5361,4427.220019206346,-3023.25055222662,5
-33.9762187958884,5345,4432.446011561817,-2987.0465939770247,5
-33.62413362701909,5315,4425.737103114422,-2943.140515523573,5
-33.27204845814978,5292,4424.509433032594,-2903.270617253169,5
-32.919963289280474,5292,4442.266512651948,-2876.027160958516,5
-32.567878120411166,5263,4435.41597058708,-2833.06444823641,5
-32.21579295154186,5246,4438.358640606652,-2796.6924352442243,5
-31.86370778267255,5223,4435.926491572632,-2757.2241768423783,5
-31.511622613803226,5208,4439.997886917412,-2722.073247392311,5
-31.159537444933918,5194,4444.660996718944,-2687.494116132231,5
-30.80745227606461,5179,4448.20834845318,-2652.448583620694,5
-30.4553671071953,5179,4464.423677524959,-2625.064233034026,5
-30.103281938325992,5179,4480.470423419707,-2597.5807561770307,5
-29.751196769456683,5439,4722.076977070256,-2699.020196779386,5
-29.399111600587375,5454,4751.641639520719,-2677.315395983979,5
-29.047026431718066,5454,4768.0040462800625,-2648.065976265877,5
-28.694941262848758,5454,4784.1864062230015,-2618.716561697933,5
-28.34285609397945,7,6.1608574913750385,-3.3232265903738902,5
-27.99077092511014,5423,4788.634828915569,-2545.1729755159586,5
-27.638685756240818,5379,4765.205336392281,-2495.287378643696,5
-27.28660058737151,5371,4773.339127900936,-2462.290512926924,5
-26.9345154185022,5371,4788.379795633738,-2432.911821823101,5
-26.582430249632893,5351,4785.353817129643,-2394.491562917429,5
-26.230345080763584,5327,4778.449047101794,-2354.4327776031223,5
-25.878259911894276,5297,4765.835128264728,-2311.9309094776013,5
-25.526174743024967,4864,4389.21774884446,-2096.011343773875,5
-25.17408957415566,4831,4372.149237371568,-2054.9627846146536,5
-24.82200440528635,4818,4372.895436038349,-2022.599689873154,5
-24.46991923641704,4818,4385.241761357012,-1995.69002965151,5
-24.11783406754772,4818,4397.422493523777,-1968.7050092512914,5
-23.76574889867841,4816,4407.606771093341,-1940.8396511335318,5
-23.4136637298091,4816,4419.450025045022,-1913.7182332123923,5
-23.061578560939793,4814,4429.28622532235,-1885.7411100598322,5
-22.709493392070485,4807,4434.333170092567,-1855.7850997938313,5
-22.357408223201176,4795,4434.555309998313,-1823.9364579298722,5
-22.005323054331868,4789,4440.116789941356,-1794.4034918827115,5
-21.65323788546256,4788,4450.130144858201,-1766.7160761775876,5
-21.30115271659325,4781,4454.380817955767,-1736.7937495936903,5
-20.949067547723942,4776,4460.299832208696,-1707.6010678138741,5
-20.596982378854634,4772,4466.964526343168,-1678.7530849984335,5
-20.24489720998531,4769,4474.381469381108,-1650.2337611559624,5
-19.892812041116002,4769,4484.4376874163145,-1622.707499113816,5
-19.540726872246694,4770,4495.266970493205,-1595.454438081151,5
-19.188641703377385,4763,4498.375084061033,-1565.500112775115,5
-18.836556534508077,4763,4507.910160236289,-1537.828009641663,5
-18.48447136563877,4759,4513.481372648739,-1508.8296453718194,5
-18.13238619676946,4752,4516.015543401579,-1478.887288387909,5
-17.78030102790015,4752,4525.018050119829,-1451.108419825941,5
-17.428215859030843,4752,4533.849685528788,-1423.2747552846256,5
-17.076130690161534,4758,4548.245608703841,-1397.1491985132523,5
-16.724045521292226,4758,4556.745225779222,-1369.1738192568064,5
-16.371960352422903,4758,4565.072773480688,-1341.146737991538,5
-16.019875183553594,4758,4573.22793734784,-1313.0690130610885,5
-15.667790014684286,4758,4581.2104094297465,-1284.9417047214758,5
-15.315704845814977,4980,4803.135570348239,-1315.4043837753843,5
-14.963619676945669,4980,4811.128052474513,-1285.864247381036,5
-14.61153450807636,4980,4818.938859358746,-1256.2755548693228,5
-14.259449339207052,4967,4813.96822214807,-1223.4373527682376,5
-13.907364170337743,4956,4810.717820147662,-1191.1885051971126,5
-13.555279001468435,4956,4817.946851700721,-1161.6041211131726,5
-13.203193832599126,4956,4824.993950523894,-1131.975873156237,5
-10.738597650513952,301,295.72873694220254,-56.08488340515261,5
-10.386512481644644,298,293.11695354111276,-53.72570657308424,5
-10.034427312775335,297,292.4568608737092,-51.74924664085344,5
-9.682342143906027,290,285.8690511044867,-48.773821058231384,5
-9.330256975036718,289,285.17659890960033,-46.854107977347354,5
-8.978171806167396,289,285.45913337728194,-45.10081120657556,5
-8.626086637298087,288,284.7422002945128,-43.19582585666751,5
-8.274001468428779,288,285.0022627955608,-41.44526753937186,5
-7.92191629955947,288,285.2515631937275,-39.69314418806974,5
-7.569831130690162,288,285.49009207506475,-37.93952196550517,5
-7.217745961820853,288,285.71784043237267,-36.184467091021794,5
-6.8656607929515445,291,288.91328716205567,-34.786671315542094,5
-6.513575624082236,292,290.1151416038377,-33.124079039049974,5
-6.1614904552129275,294,292.3016583629709,-31.555356411504075,5
-5.809405286343619,294,292.49004737236976,-29.758564953789346,5
-5.4573201174743105,294,292.6673915291745,-27.960649769075083,5
-5.105234948604988,290,288.8495523796493,-25.80573754179888,5
-4.753149779735679,290,289.00267512045895,-24.03026785573682,5
-4.401064610866371,290,289.14488469695857,-22.25389075156379,5
-4.048979441997062,290,289.2761757391063,-20.476673307881075,5
-3.6968942731277536,292,291.39238151874054,-18.827639066988084,5
-3.344809104258445,292,291.5025757867054,-17.036675430261315,5
-2.9927239353891366,287,286.6085816258871,-14.984022770845096,5
-2.640638766519828,287,286.6952471673369,-13.22252818713599,5
-2.2885535976505196,287,286.77108667633587,-11.460534301395718,5
-1.936468428781211,287,286.83609728907305,-9.698107649094172,5
-1.5843832599118883,287,286.8902765506525,-7.935314782043067,5
-1.2322980910425798,290,289.93292857283603,-6.2367402686624045,5
-0.8802129221732713,290,289.9657792379873,-4.454982705558636,5
-0.5281277533039628,290,289.9876803706064,-2.673056915782766,5
-0.17604258443465426,286,285.9986500244515,-0.878740115911366,5
0.17604258443465426,286,285.9986500244515,0.878740115911366,5
0.5281277533039628,286,285.9878502965291,2.636187165220245,5
0.8802129221732713,286,285.9662512484978,4.393534668240585,5
1.2322980910425798,286,285.93385369596933,6.150716264956716,5
1.5843832599118883,287,286.8902765506525,7.935314782043067,5
1.9364684287811968,287,286.83609728907305,9.698107649094101,5
2.2885535976505196,287,286.77108667633587,11.460534301395718,5
2.640638766519828,287,286.6952471673369,13.22252818713599,5
2.9927239353891366,287,286.6085816258871,14.984022770845096,5
3.344809104258445,287,286.5110933246043,16.744951535907525,5
3.6968942731277536,287,286.40278594478946,18.505247987073904,5
4.048979441997062,287,286.28366357628795,20.26484565297196,5
4.401064610866371,288,287.15078204387606,22.10041564293232,5
4.753149779735679,289,288.0061141717677,23.94740486313083,5
5.105234948604988,289,287.8535194404092,25.716752239930607,5
5.457320117474296,295,293.6628588473009,28.055754019990232,5
5.809405286343605,298,296.46950379920474,30.163443388534706,5
6.1614904552129275,310,308.2092316072142,33.27265471961314,5
6.513575624082236,4742,4711.390416045884,537.9259685040239,5
7.217745961820853,7,6.944530843842391,0.879483575129002,5
7.569831130690162,4742,4700.673668819295,624.6847679181442,5
7.92191629955947,4240,4199.536902574321,584.3712894354711,5
8.274001468428779,4240,4195.866646712423,610.1664387740857,5
8.626086637298087,4240,4192.0379487803275,635.9385473342718,5
8.978171806167396,4249,4196.940684152494,663.0911654558462,5
9.330256975036704,4259,4202.654445522449,690.4901241367546,5
9.682342143906013,4271,4210.161094025044,718.320654274848,5
10.034427312775321,4276,4210.591033993201,745.0497597181449,5
10.38651248164463,4291,4220.687408204412,773.614117131222,5
10.738597650513938,4296,4220.766292038878,800.4673060084228,5
11.090682819383247,4305,4224.599639488406,828.1200915534105,5
11.442767988252555,4337,4250.795019960901,860.4130974570272,5
11.794853157121892,4351,4259.131918093004,889.3797300823804,5
12.1469383259912,4367,4269.228037032126,918.9020447353569,5
12.49902349486051,4372,4268.382270073574,946.201245254709,5
12.851108663729818,4377,4267.36202354223,973.5247095115562,5
13.203193832599126,4399,4282.717592484788,1004.7542102530845,5
13.555279001468435,4456,4331.874731876193,1044.4124220501003,5
14.259449339207052,7,6.7843321028863475,1.7241919608169243,5
15.667790014684286,4549,4379.976072403513,1228.4993305544333,5
16.019875183553594,4547,4370.421906498661,1254.8391766264754,5
16.371960352422903,4547,4362.628394496992,1281.6717565463478,5
16.72404552129221,4549,4356.585546883077,1309.0314635979837,5
17.07613069016152,4564,4362.798015578885,1340.182627577654,5
17.42821585903083,4584,4373.562070383831,1372.9569609058751,5
17.780301027900137,4617,4396.466400968698,1409.8837488081576,5
18.132386196769446,4639,4408.627126649816,1443.720145377,5
18.484471365638754,4660,4419.5888204545345,1477.44193053849,5
18.836556534508063,4670,4419.890919232305,1507.8011347945749,5
19.1886417033774,4696,4435.097500472519,1543.4785911383467,5
19.540726872246708,4715,4443.434751755862,1577.058212904116,5
19.892812041116017,4742,4459.04875523761,1613.5204363174084,5
20.244897209985325,4774,4479.072580168884,1651.9639286556028,5
20.596982378854634,4835,4525.937444440322,1700.9160029269544,5
21.30115271659325,7,6.521787434781504,2.542889823709649,5
36.088729809104265,700,565.6740350321729,412.326188945621,5
36.440814977973574,700,563.129607469671,415.79447470000645,5
36.79290014684288,695,556.5598873418959,416.252437592834,5
37.14498531571219,695,553.9915050366599,419.66464271751136,5
37.4970704845815,693,549.8154342706972,421.8435589619979,5
37.84915565345081,693,547.2128218270099,425.2142138124279,5
38.201240822320116,685,538.3027978219172,423.6214086387705,5
38.553325991189425,684,534.9074494121246,426.29804194180326,5
38.90541116005873,676,526.0522749051058,424.55271058746393,5
39.25749632892804,668,517.2389845157154,422.71483638163386,5
39.60958149779735,666,513.0908198607593,424.610186611925,5
39.96166666666666,664,508.93895121082323,426.4705663236647,5
40.31375183553597,664,506.30867755351005,429.58994754767696,5
40.665837004405276,663,502.9007619194641,432.0414605808365,5
41.017922173274584,663,500.23636908466244,435.1236319082123,5
41.37000734214389,664,498.3035437360569,438.8502914435487,5
41.72209251101323,663,494.8510157657821,441.2385660791378,5
42.07417767988254,662,491.38798072403137,443.60100585994957,5
42.42626284875185,663,489.3909179559024,447.28685362111776,5
42.778348017621155,664,487.3670837252825,450.96488300211746,5
43.130433186490464,668,487.5058966044692,456.68588852281454,5
43.48251835535977,695,504.2811320513807,478.2525900159642,5
43.83460352422908,713,514.316902887099,493.8087923524877,5
44.18668869309839,718,514.8580966251724,500.44494236579584,5
44.5387738619677,719,512.4859141269371,504.30069187090913,5
44.89085903083701,721,510.7942117389129,508.8519168225885,5
45.242944199706315,721,507.65766909639774,511.98114321487697,5
45.595029368575624,724,506.6011325202212,517.2342723846026,5
45.94711453744493,724,503.4131594144366,520.337574011694,5
46.29919970631424,721,498.13349916268885,521.2523544425823,5
46.65128487518355,718,492.8616841326394,522.1219783862181,5
47.00337004405286,685,467.1394091700486,501.00476285186943,5
47.355455212922166,684,463.3744635303532,503.130307721526,5
47.707540381791475,675,454.21773901388684,499.3107705278473,5
48.05962555066078,673,449.8041812222641,500.60483273233444,5
48.41171071953009,671,445.39192179200705,501.86356313486505,5
48.7637958883994,671,442.299557473344,504.59102395790205,5
49.11588105726871,670,438.5359599919917,506.5433957657549,5
49.467966226138046,666,432.8154751723321,506.18846732353387,5
49.820051395007354,551,355.4998817253918,420.97604931068514,5
50.17213656387666,543,347.78240298039367,417.00887301972733,5
50.52422173274597,542,344.577562286202,418.36623139170615,5
50.87630690161528,542,342.0001930853023,420.4757637838546,5
51.22839207048459,543,340.0361270013119,423.3490667687218,5
51.5804772393539,544,338.04963876605507,426.21407969486376,5
51.932562408223205,544,335.4241677361806,428.2833497796647,5
52.284647577092514,544,332.7860305984421,430.3364472578784,5
52.63673274596182,544,330.13532697276213,432.37329460153694,5
52.98881791483113,544,327.4721569535918,434.39381489630136,5
53.34090308370044,548,327.18483155544175,439.6067401667509,5
53.69298825256975,550,325.6614912764598,443.22070472800823,5
54.04507342143906,551,323.5188969512268,446.0230076077483,5
54.397158590308365,553,321.9363008616661,449.62875596152304,5
54.74924375917767,705,406.89495796937393,575.7269258764101,5
55.10132892804698,706,403.9215564880403,579.0365931478586,5
55.45341409691629,706,400.3557463683657,581.5077612120314,5
55.8054992657856,707,397.33682222113987,584.7841052108088,5
56.15758443465491,710,395.40654982620794,589.7064187835626,5
56.509669603524216,717,395.63790804403095,597.9629133303695,5
56.86175477239355,722,394.6892570643793,604.5695909967424,5
57.21383994126286,722,390.9667208126432,606.9835444367571,5
57.56592511013217,727,389.9110652752251,613.5946228381888,5
57.91801027900148,737,391.4444830584139,624.4519330445949,5
58.27009544787079,738,388.1257465896885,627.6961086658073,5
58.622180616740096,739,384.78190081633056,630.923045072988,5
58.974265785609404,742,382.44387851964734,635.8464278289603,5
59.32635095447871,741,378.01922968706805,637.3244558204209,5
59.67843612334802,743,375.1054343839362,641.3617646037519,5
60.03052129221733,743,371.157179733222,643.654680657634,5
60.38260646108664,743,367.1949096437734,645.9232913680239,5
60.73469162995595,741,362.2410650590899,646.4227802180676,5
61.086776798825255,735,355.361046817247,643.3844312733643,5
61.438861967694564,734,350.92263941566586,644.6776722871225,5
61.79094713656387,726,343.17294502331504,639.7720920796911,5
62.14303230543318,598,279.4250233804753,528.7018595662596,5
62.49511747430249,587,271.09080493387165,520.6522596515889,5
62.8472026431718,566,258.3026091694183,503.62263858594633,5
63.199287812041106,550,247.98874953514022,490.91911768029314,5
63.551372980910415,550,244.9673660243465,492.4337413125687,5
63.90345814977972,550,241.9367321870119,493.92976992551286,5
64.25554331864906,550,238.89696246430913,495.4071470268939,5
64.60762848751837,548,234.9905419273321,495.0590320403202,5
64.95971365638768,544,230.25094239518944,492.8696618033282,5
65.31179882525699,542,226.38254772563647,492.4580612450668,5
65.6638839941263,533,219.64331637396938,485.6395922618381,5
66.0159691629956,533,216.6549107651501,486.9801326967506,5
66.36805433186491,537,215.26176352892847,491.9668415273693,5
66.72013950073422,532,210.2584464390524,488.6874110318744,5
67.07222466960353,532,207.25148915647543,489.97022383245223,5
67.42430983847284,530,203.46889858962095,489.38778826890086,5
67.77639500734215,519,196.2973214825449,480.4460027711526,5
68.12848017621145,514,191.47863863424723,477.0030722613591,5
68.48056534508076,513,188.17701946696081,477.24041042699963,5
68.83265051395007,513,185.24082099410757,478.3877488371008,5
69.18473568281938,513,182.2976275565343,479.51702262511924,5
69.53682085168869,509,177.9491288487524,476.88060092854494,5
69.888906020558,504,173.29612690953851,473.2699572106317,5
70.2409911894273,504,170.38460786072855,474.3259274002906,5
70.59307635829661,505,167.79892994837482,476.30716886078926,5
70.94516152716592,505,164.86885100451767,477.32930139312646,5
71.29724669603523,505,161.9325463713659,478.3334092719067,5
71.64933186490457,505,158.9901269280829,479.319454580546,5
72.00141703377388,495,152.95176905632647,470.77675849869667,5
72.35350220264318,494,149.75281150373027,470.75481457625926,5
72.7055873715125,493,146.55991077219994,470.7113686267252,5
73.0576725403818,493,143.66461906690006,471.6030928952465,5
73.40975770925111,493,140.763902375161,472.4770087402308,5
73.76184287812042,498,139.2560230744061,478.1336215301121,5
74.11392804698973,498,136.31525947751612,478.98032322171383,5
74.46601321585904,498,133.36934841676944,479.8089379147562,5
74.81809838472834,503,131.72782283221613,485.444930648044,5
75.17018355359765,503,128.7422733292337,486.2452334553223,5
75.52226872246696,503,125.7518623294438,487.02717493038995,5
75.87435389133627,503,122.75670275514557,487.7907255459915,5
76.22643906020558,506,120.47116361873472,491.4495892116994,5
76.57852422907489,506,117.44892798219772,492.1806063995538,5
76.9306093979442,504,113.9699954155451,490.9448443002336,5
77.2826945668135,504,110.95098418672298,491.63592129542116,5
77.63477973568281,507,108.57021056769541,495.2388407397852,5
77.98686490455212,512,106.56559428526704,500.7871545024172,5
