angle,dist,x,y,sample
18.836556534508063,4681,4430.301797200518,1511.3527006367035,4
19.1886417033774,4697,4436.041942018616,1543.807270565761,4
19.540726872246708,4724,4451.916387549245,1580.068504296722,4
19.892812041116017,4773,4488.199010702048,1624.0685454540258,4
20.244897209985325,7,6.567555102886927,2.4222344994950187,4
21.30115271659325,7,6.521787434781504,2.542889823709649,4
38.553325991189425,3463,2708.164469757584,2158.289648018223,4
38.90541116005873,3463,2694.8506331307417,2174.8905869295677,4
39.25749632892804,3462,2680.6607251398304,2190.776592145534,4
39.60958149779735,3462,2667.1477753122354,2207.207906982709,4
39.96166666666666,3462,2653.5341100781175,2223.5558744164564,4
40.31375183553597,3435,2619.232390657089,2222.351611184142,4
40.665837004405276,3435,2605.5265719356853,2238.4048523305783,4
41.017922173274584,3414,2575.877773838669,2240.5913715454553,4
41.37000734214389,3414,2562.06069023328,2256.377853898005,4
41.72209251101323,7,5.224671358009766,4.658627394500701,4
51.22839207048459,2846,1782.2151334175574,2218.8792707620296,4
51.5804772393539,2845,1767.9250409732108,2229.0056189924403,4
51.932562408223205,2845,1754.1944066349886,2239.827445079313,4
52.284647577092514,2845,1740.397531346632,2250.5646920012205,4
52.63673274596182,2860,1735.6379322465068,2273.1390120595506,4
54.397158590308365,3075,1790.1521250445267,2500.196066151326,4
54.74924375917767,2974,1716.4618510651321,2428.669329867296,4
55.10132892804698,2974,1701.5052535346063,2439.171144506702,4
55.45341409691629,2953,1674.5758059855295,2432.283879403865,4
55.8054992657856,2953,1659.5977878628373,2442.5282357673527,4
56.15758443465491,7,3.898374434906276,5.814006945753434,4
69.18473568281938,2452,871.3329098803549,2291.960505802714,4
69.53682085168869,2450,856.5331349301441,2295.397784430128,4
69.888906020558,2441,839.3171543376657,2292.1665983157773,4
70.2409911894273,2441,825.2159281508699,2297.280930127201,4
70.59307635829661,2432,808.0930646226684,2293.8198706325534,4
70.94516152716592,2424,791.3704848216848,2291.180646687007,4
71.29724669603523,2418,775.3522715365599,2290.3171952860803,4
71.64933186490457,2409,758.4301302371321,2286.4961704644265,4
72.00141703377388,2399,741.2753413457116,2281.602916441158,4
72.35350220264318,2376,720.268583264905,2264.197245816178,4
72.7055873715125,2376,706.3414766627728,2268.580551434278,4
73.0576725403818,2376,692.3876975719159,2272.8781921280033,4
73.40975770925111,2389,682.1195999477883,2289.5488314004288,4
73.76184287812042,2390,668.3170585297803,2294.657340275036,4
74.11392804698973,2391,654.47748074446,2299.682636191,4
76.9306093979442,2546,575.7293816031306,2480.050741246815,4
77.2826945668135,2539,558.937596924781,2476.7135003354647,4
77.63477973568281,2534,542.6369104113219,2475.217401251707,4
77.98686490455212,2519,524.2943984464603,2463.833676155447,4
78.33895007342143,2519,509.14422476451574,2467.0089497991166,4
78.69103524229074,2517,493.5826259043825,2468.129897595614,4
79.04312041116005,2517,478.4066317733605,2471.1163660732914,4
79.39520558002938,2515,462.8445051063282,2472.0436816716806,4
79.74729074889869,2512,447.1110708759376,2471.8890934465835,4
80.099375917768,2512,431.91285387795483,2474.5899229276356,4
80.45146108663731,2512,416.6983272179935,2477.197308268707,4
80.80354625550662,2503,400.0296846112345,2470.82683558153,4
81.15563142437593,2499,384.2238799165253,2469.2859312161263,4
81.50771659324523,2497,368.74749430594505,2469.62229610989,4
81.85980176211454,2499,353.84787793363466,2473.8214727990908,4
82.21188693098385,2499,338.63954732883207,2475.949162843398,4
82.56397209985316,2497,323.1595909200522,2476.0001774629145,4
82.91605726872247,2497,307.9384515776735,2477.9392466402287,4
83.26814243759178,2486,291.4162316757837,2468.8605833290558,4
83.62022760646109,2484,276.0173283513651,2468.61710972961,4
83.9723127753304,2484,260.84244809063193,2470.26662878202,4
84.3243979441997,2484,245.65771803700662,2471.8228669483683,4
84.67648311306901,2480,230.09259450023436,2469.3030186585347,4
85.02856828193832,2480,214.91436641709657,2470.6703169600632,4
85.38065345080763,2477,199.4864163734446,2468.954063906917,4
85.73273861967694,2473,184.01327478140794,2466.1443823718478,4
86.08482378854625,2460,167.96769240408707,2454.258921611256,4
86.43690895741555,2458,152.75878817307387,2453.2486120725503,4
86.78899412628489,2376,133.08758460491129,2372.2697348370884,4
87.1410792951542,2368,118.10844322249706,2365.052725763119,4
87.49316446402351,2368,103.57294823774689,2365.733849018807,4
87.84524963289282,2368,89.03354218676967,2366.3256386993057,4
88.19733480176212,2364,74.36494508853092,2362.8300520651032,4
88.54941997063143,2368,59.94519313016147,2367.2411313215616,4
88.90150513950074,2369,45.41651972079036,2368.564615909064,4
89.25359030837005,2402,31.290705585063243,2401.7961803083936,4
89.60567547723936,2438,16.77882045473167,2437.9422616592356,4
89.95776064610867,2452,1.8076529761905955,2451.999333684803,4
90.30984581497798,2462,-13.314011691627933,2461.963999958707,4
90.66193098384728,2475,-28.592729795478416,2474.8348340450607,4
91.0140161527166,2478,-43.8531577432511,2477.6119350204835,4
91.3661013215859,2484,-59.220316119091876,2483.2939725611936,4
91.71818649045521,2485,-74.50903978606563,2483.882727302189,4
92.07027165932452,2496,-90.16848631882519,2494.370791216689,4
92.42235682819383,2496,-105.49470927029074,2493.7696097105636,4
92.77444199706314,2503,-121.15577817039548,2500.066054610543,4
93.12652716593244,2503,-136.51641349120885,2499.2743484554667,4
93.47861233480175,2503,-151.871893752296,2498.388266040347,4
93.83069750367106,2503,-167.22163910823028,2497.407840824954,4
94.18278267254037,2510,-183.07563944253513,2503.3144649130095,4
94.5348678414097,2520,-199.2457248124669,2512.110893480611,4
98.4078046989721,7,-1.0235244852196896,6.924766972841452,4
111.78704111600588,7,-2.5981047791450913,6.499988581265619,4
115.30789280469897,7,-2.992376811281068,6.328165691518147,4
116.01206314243758,2731,-1197.70837201743,2454.354427461396,4
-119.885,545,-271.5521194512717,-472.52983654106146,5
-119.5329148311307,545,-268.64329330389074,-474.189604444087,5
-119.18082966226139,545,-265.72432279227695,-475.83146625311133,5
-118.82874449339208,542,-261.3487384081462,-474.827165326996,5
-118.47665932452277,542,-258.4259878071293,-476.4241900091865,5
-118.12457415565346,543,-255.96486884433455,-478.88514898407806,5
-117.77248898678414,542,-252.55132170950046,-479.564208321247,5
-117.42040381791483,536,-246.8365325354288,-475.7811747073293,5
-117.06831864904552,534,-242.99808834160478,-475.50807465523195,5
-116.71623348017621,534,-240.07150002186845,-476.9923216124658,5
-116.3641483113069,533,-236.69177163221585,-477.5625668345489,5
-116.0120631424376,531,-232.87555677087366,-477.2106191805203,5
-115.65997797356829,531,-229.9386974243127,-478.6326309674366,5
-115.30789280469898,531,-226.99315525574957,-480.0365688851623,5
-114.95580763582967,529,-223.1952032954567,-479.6091129512655,5
-114.60372246696036,523,-217.74574877768208,-475.51633924529506,5
-114.25163729809105,529,-217.28405589772254,-482.31591208733244,5
-113.89955212922173,523,-211.88531222938707,-478.15647487141194,5
-113.54746696035242,522,-208.54352822962184,-478.5327541909132,5
-113.19538179148311,519,-204.41740029109894,-477.04771926740057,5
-112.8432966226138,519,-201.48207927644236,-478.2948585657611,5
-112.4912114537445,518,-198.1566082885222,-478.59999852861387,5
-112.13912628487519,517,-194.83500983008346,-478.88236441166976,5
-111.78704111600588,517,-191.88859583114458,-480.0705852163321,5
-111.43495594713657,518,-189.3003805879409,-482.17151088514214,5
-111.08287077826726,518,-186.33385925950884,-483.3256592541488,5
-110.73078560939794,517,-183.00632427523792,-483.52630256819174,5
-110.37870044052863,514,-178.9869258059479,-481.82951382261354,5
-110.02661527165932,511,-174.9953309284646,-480.10169147091864,5
-109.67453010279002,510,-171.70512203428788,-480.2263539906888,5
-109.3224449339207,511,-169.08177000954626,-482.2160875068758,5
-108.9703597650514,511,-166.11535649964648,-483.2459915353622,5
-108.61827459618209,511,-163.14267023057903,-484.25764748740573,5
-108.26618942731278,511,-160.16382345533117,-485.2510171613961,5
-107.91410425844347,513,-157.79411037638747,-488.1291004749916,5
-107.56201908957416,513,-154.79157448104877,-489.0895301166014,5
-107.20993392070486,519,-153.55843545754811,-495.7628534892767,5
-106.85784875183555,519,-150.50907007090188,-496.69711074898794,5
-106.50576358296624,519,-147.45402124132153,-497.61261199829323,5
-106.15367841409692,520,-144.6716189838176,-499.46984159266424,5
-105.80159324522761,522,-142.1442559271672,-502.2738401578485,5
-105.4495080763583,525,-139.85426320977444,-506.02943102358296,5
-105.09742290748899,528,-137.52345162736765,-509.77573525276296,5
-104.74533773861968,530,-134.897326253823,-512.5453261610817,5
-104.39325256975037,533,-132.4909122555022,-516.2704312370648,5
-104.04116740088106,538,-130.52902042034867,-521.9254494926495,5
-103.68908223201176,541,-128.02927955270292,-525.6324795683918,5
-103.33699706314243,554,-127.79566230109799,-539.058687618541,5
-102.98491189427313,668,-150.0958984367353,-650.9187516675712,5
-102.63282672540382,1111,-242.97830183665883,-1084.104489814784,5
-102.28074155653451,1145,-243.54375166079257,-1118.7991066438094,5
-101.9286563876652,1148,-237.2842059696061,-1123.209778090172,5
-101.57657121879589,1171,-234.99317315717602,-1147.178804097043,5
-101.22448604992658,1171,-227.93931479657627,-1148.6011791610122,5
-100.87240088105727,1171,-220.8768491135911,-1149.9801813621189,5
-100.52031571218797,1165,-212.71053788114247,-1145.4166172508214,5
-100.16823054331866,1165,-205.66792888311525,-1146.7020986415478,5
-99.81614537444935,1165,-198.61755356285474,-1147.9442788814736,5
-99.46406020558004,1171,-192.5462516025744,-1155.0614446832678,5
-99.11197503671073,1181,-187.0284001617207,-1166.0966415923456,5
-98.75988986784142,1182,-180.01149115743337,-1168.2122508565287,5
-98.4078046989721,1187,-173.56050913653883,-1174.242628108972,5
-98.05571953010279,1188,-166.4816393479118,-1176.277120307979,5
-97.70363436123348,1194,-160.05455945374882,-1183.2237903279608,5
-97.35154919236417,1199,-153.42040414260808,-1189.143885151296,5
-96.99946402349487,1200,-146.2320702870239,-1191.056749957604,5
-96.64737885462556,1213,-140.41511864989573,-1204.8454649682405,5
-96.29529368575625,1225,-134.32451596389686,-1217.6132080472291,5
-95.94320851688693,1228,-127.15036634297014,-1221.3995187238484,5
-95.59112334801762,1239,-120.71417316277237,-1233.1054652371095,5
-95.23903817914831,1244,-113.59100805759198,-1238.8030847913078,5
-94.886953010279,1252,-106.65793035538898,-1247.4486305625194,5
-94.53486784140969,1260,-99.62286240623317,-1256.0554467403056,5
-94.18278267254038,1269,-92.55895874604693,-1265.6199426193662,5
-93.83069750367108,1277,-85.31443593336428,-1274.1469487548804,5
-93.47861233480177,1309,-79.4248137921519,-1306.5881902704011,5
-93.12652716593246,1342,-73.19417774878266,-1340.0024672901463,5
-92.77444199706315,1357,-65.68453494895223,-1355.4093632067545,5
-92.42235682819384,1373,-58.03054320036486,-1371.7731066236393,5
-92.07027165932453,1376,-49.70826809883984,-1375.1018464399697,5
-91.71818649045522,1418,-42.51662712943365,-1417.3624576718323,5
-91.36610132158592,1431,-34.11605167730325,-1430.5932668015573,5
-91.0140161527166,1448,-25.625251175233092,-1447.773237251679,5
-90.66193098384728,1448,-16.728191007617273,-1447.9033695746455,5
-90.30984581497798,1452,-7.852130372154248,-1451.9787684565567,5
-89.95776064610867,1460,1.0763349695098978,-1459.9996032544095,5
-88.54941997063143,1917,48.52826656694238,-1916.3856624761124,5
-88.19733480176211,1860,58.5104897904689,-1859.0794825892947,5
-87.8452496328928,1859,69.89584245152273,-1857.6855415295645,5
-87.4931644640235,1856,81.17879726742365,-1854.2238276093353,5
-87.14107929515419,1854,92.47172877302006,-1851.692463498658,5
-86.78899412628488,1844,103.28851263108476,-1841.1049625587505,5
-86.43690895741557,1834,113.97868897860678,-1830.454822840137,5
-86.08482378854626,1834,125.22469425572956,-1829.7198626971722,5
-85.73273861967695,1834,136.46597086498227,-1828.9158096522315,5
-85.38065345080764,1840,148.18530727781067,-1834.0232045170478,5
-85.02856828193833,1843,159.71257149464031,-1836.0666911924984,5
-84.67648311306903,1853,171.91999097134405,-1845.007457086397,5
-84.32439794419972,1856,183.55101637547634,-1846.9014658036117,5
-83.97231277533041,1892,198.6770981431057,-1881.5396383476577,5
-79.39520558002937,7,1.288235203079245,-6.880439670656765,5
-70.59307635829663,3538,1175.589334965049,-3336.979729563312,5
-70.24099118942732,3502,1183.9025728735537,-3295.8122971345592,5
-69.88890602055801,3483,1197.600019892703,-3270.633454294901,5
-69.5368208516887,3470,1213.13060335004,-3251.0327803969567,5
-69.1847356828194,3456,1228.1103330124408,-3230.4304682113298,5
-68.83265051395009,3435,1240.3552049020645,-3203.239604786435,5
-68.48056534508078,3426,1256.7143639255505,-3187.1844953662785,5
-68.12848017621145,3421,1274.4132738672367,-3174.7616930079953,5
-67.77639500734215,3413,1290.872366512381,-3159.464754254227,5
-67.42430983847284,3413,1310.26292620071,-3151.472681814639,5
-67.07222466960353,3405,1326.4874446951105,-3135.993631859962,5
-66.72013950073422,3405,1345.7331017386718,-3127.7831476758124,5
-66.36805433186491,3405,1364.9279419292393,-3119.454553818794,5
-66.01596916299559,3404,1383.6647584325917,-3110.0945060032627,5
-65.66388399412628,3155,1300.1400809753727,-2874.6583744579725,5
-65.31179882525697,3155,1317.7803285505229,-2866.6147292032942,5
-64.95971365638766,3155,1335.3708148103365,-2858.4628363777583,5
-64.60762848751835,3193,1369.2058400984886,-2884.5319147896757,5
-64.25554331864905,3201,1390.3803215422797,-2883.269595696522,5
-63.90345814977974,3242,1426.1070650005313,-2911.4914801791147,5
-63.55137298091043,3262,1452.8791781298507,-2920.57975302109,5
-63.19928781204112,3280,1478.914724500472,-2927.663101802476,5
-61.79094713656388,3470,1640.2343240095079,-3057.8638560833724,5
-61.43886196769457,3470,1658.9939492811452,-3047.726870349203,5
-61.08677679882526,3470,1677.6909285113559,-3037.4747979844547,5
-60.73469162995595,3498,1710.0124771615338,-3051.534258033469,5
-60.38260646108664,3529,1744.0522693578419,-3067.9182977627947,5
-60.03052129221733,3618,1807.330654474828,-3134.2431152346157,5
-59.67843612334802,7,3.5339677532806912,-6.042439235836156,5
-58.974265785609404,3740,1927.682083104422,-3204.94021574166,5
-36.088729809104265,7,5.656740350321729,-4.12326188945621,5
-35.38455947136565,5462,4453.080527920038,-3162.833826153281,5
-35.032474302496325,5392,4415.114208437039,-3095.227055719398,5
-34.68038913362702,5369,4415.137245680229,-3054.9507527629967,5
-34.32830396475771,5349,4417.310181446511,-3016.483343380002,5
-33.9762187958884,5343,4430.787472361981,-2985.928896467585,5
-33.62413362701909,5307,4419.075598537768,-2938.7105768360493,5
-33.27204845814978,5290,4422.837282831146,-2902.1733872390896,5
-32.919963289280474,5278,4430.5144848407,-2868.418623495663,5
-32.567878120411166,5274,4444.686268074532,-2838.985730571694,5
-32.21579295154186,5247,4439.204686859151,-2797.2255447438897,5
-31.86370778267255,5224,4436.775797812641,-2757.7520773165966,5
-31.511622613803226,5205,4437.440284447989,-2720.505232848882,5
-31.159537444933918,5192,4442.949536958945,-2686.4592704964466,5
-30.80745227606461,5192,4459.373961222034,-2659.106593195336,5
-30.4553671071953,5192,4475.629992992776,-2631.653504134517,5
-28.694941262848758,5450,4780.677651983014,-2616.7959774942674,5
-28.34285609397945,5422,4772.024188319351,-2574.0763675724615,5
-27.99077092511014,5399,4767.442272047789,-2533.9090715121997,5
-27.638685756240818,5385,4770.520679768068,-2498.0707443755905,5
-27.28660058737151,5385,4785.781270479713,-2468.7086970976516,5
-26.9345154185022,5379,4795.511994174991,-2436.535596646148,5
-26.582430249632893,5351,4785.353817129643,-2394.491562917429,5
-26.230345080763584,5309,4762.302607671002,-2346.4771196348743,5
-25.878259911894276,5297,4765.835128264728,-2311.9309094776013,5
-25.526174743024967,4862,4387.412971809574,-2095.1494970042313,5
-25.17408957415566,4837,4377.579354412394,-2057.5150050053985,5
-24.82200440528635,4825,4379.24875028747,-2025.5382946529612,5
-24.46991923641704,4824,4390.702834534294,-1998.175322340989,5
-24.11783406754772,4824,4402.8987357323995,-1971.1566966849791,5
-23.76574889867841,4819,4410.352373317859,-1942.048645932826,5
-23.4136637298091,4815,4418.5323651561,-1913.3208664696156,5
-23.061578560939793,4811,4426.525972169885,-1884.565949417917,5
-22.709493392070485,4805,4432.488221821258,-1855.0129820073557,5
-22.357408223201176,4801,4440.104284317393,-1826.2187558959993,5
-22.005323054331868,4788,4439.189640893551,-1794.0287991510593,5
-21.65323788546256,4782,4444.553540666649,-1764.5021462575655,5
-21.30115271659325,4779,4452.517450117258,-1736.067209644059,5
-20.949067547723942,4775,4459.365933583861,-1707.243529901853,5
-20.596982378854634,4774,4468.836682473237,-1679.456669694577,5
-20.24489720998531,4773,4478.13435801133,-1651.6178951556738,5
-19.892812041116002,4771,4486.318349059182,-1623.3880222839205,5
-19.540726872246694,4771,4496.209374470248,-1595.7889149025516,5
-19.188641703377385,4771,4505.9306164298105,-1568.1295481944308,5
-18.836556534508077,4764,4508.856603687945,-1538.1508792636746,5
-18.48447136563877,4764,4518.223420739356,-1510.4148834947148,5
-18.13238619676946,4754,4517.9162233440875,-1479.5097156978366,5
-17.78030102790015,4754,4526.922518996143,-1451.719155692871,5
-17.428215859030843,4754,4535.7578714233705,-1423.8737766462773,5
-17.076130690161534,4754,4544.421946989924,-1395.9746300403533,5
-16.724045521292226,4753,4551.956716714721,-1367.735006920471,5
-16.371960352422903,4756,4563.153869414491,-1340.5829940915835,5
-16.019875183553594,4758,4573.22793734784,-1313.0690130610885,5
-15.667790014684286,4833,4653.423688266912,-1305.1961452120413,5
-15.315704845814977,4978,4801.206600239665,-1314.8761089224624,5
-14.963619676945669,4978,4809.195872533761,-1285.3478360367062,5
-14.61153450807636,4978,4817.003542547759,-1255.7710265340338,5
-14.259449339207052,4978,4824.629315452606,-1226.1467972780927,5
-13.907364170337743,4967,4821.395361717803,-1193.8323860601408,5
-13.555279001468435,4967,4828.640438336861,-1164.1823384925601,5
-13.203193832599126,4967,4835.703178420537,-1134.4883296947194,5
-10.738597650513952,4201,4127.429979714927,-782.7660969602861,5
-10.386512481644644,4180,4111.506261080038,-753.6021928707789,5
-10.034427312775335,4154,4090.457239290869,-723.7924934212296,5
-9.682342143906027,4147,4087.9274307941596,-697.4656411327088,5
-9.330256975036718,4135,4080.2949359557006,-670.3866314405927,5
-8.978171806167396,4135,4084.3374273877535,-645.3005340456399,5
-8.626086637298087,4125,4078.338806301616,-618.690214092894,5
-8.274001468428779,4122,4079.0948862614637,-593.1853916572597,5
-7.92191629955947,4106,4066.8156891439066,-565.9029515146332,5
-7.569831130690162,4091,4055.3471065246176,-538.9256401419502,5
-7.217745961820853,4090,4057.5901644736255,-513.8696888968026,5
-6.8656607929515445,4090,4060.671286916865,-488.926067630815,5
-6.513575624082236,4090,4063.599072464712,-463.96398380039176,5
-6.1614904552129275,4079,4055.4369539542795,-437.8037374235549,5
-5.809405286343619,4076,4055.0660989448265,-412.5711250055965,5
-5.4573201174743105,4076,4057.524788683385,-387.6449267304423,5
-5.105234948604988,4070,4053.854062707492,-362.17017860386704,5
-4.753149779735679,4066,4052.016817378573,-336.9209279359514,5
-4.401064610866371,899,896.3491425605715,-68.98706132984775,5
-4.048979441997062,896,893.7636326284112,-63.26585959952222,5
-3.6968942731277536,887,885.1542548189138,-57.19217757677544,5
-3.344809104258445,882,880.4975063146376,-51.4600949640085,5
-2.9927239353891366,882,880.7971045088237,-46.04846022259712,5
-2.640638766519828,879,878.0666280839342,-40.496872043528,5
-2.2885535976505196,882,881.2965102736175,-35.22017858477708,5
-1.936468428781211,875,874.5002966130276,-29.56740136918955,5
-1.5843832599118883,882,881.6628011068834,-24.38657713505918,5
-1.2322980910425798,875,874.7976293145915,-18.817750810619327,5
-0.8802129221732713,884,883.895685677175,-13.580016247289082,5
-0.5281277533039628,878,877.9627012599739,-8.09291024847334,5
-0.17604258443465426,884,883.9958273483046,-2.7161058128169495,5
0.17604258443465426,884,883.9958273483046,2.7161058128169495,5
0.5281277533039628,897,896.9618941118412,8.268041563645314,5
0.8802129221732713,901,900.8936796325053,13.841170405890795,5
1.2322980910425798,914,913.7886093640418,19.656484846749787,5
1.5843832599118883,4965,4963.101822557456,137.27818081130255,5
1.9364684287811968,4967,4964.163398030752,167.8414658294439,5
2.2885535976505196,4986,4982.02312950596,199.10182587720922,5
2.640638766519828,4986,4980.705583192828,229.71263254724755,5
2.9927239353891366,4992,4985.191775179193,260.6280197632708,5
5.105234948604988,7,6.972230574681191,0.622897113077904,5
6.513575624082236,4757,4726.293591128273,539.6275479067148,5
6.8656607929515445,4757,4722.88834030893,568.6604654571606,5
7.217745961820853,4744,4706.407760455471,596.038582915998,5
7.569831130690162,4736,4694.725958567731,623.8943612105295,5
7.92191629955947,4229,4188.641877591228,582.8552318449546,5
8.274001468428779,4229,4184.981143619537,608.583459805568,5
8.626086637298087,4229,4181.16237863019,634.2887067633574,5
8.978171806167396,4247,4194.965188419779,662.7790491153162,5
9.330256975036704,4256,4199.694134807125,690.0037493134603,5
9.682342143906013,4270,4209.175338676408,718.1524686849921,5
10.034427312775321,4272,4206.652221052141,744.3528001674263,5
10.38651248164463,4290,4219.703794266355,773.433829525272,5
10.738597650513938,4303,4227.643704525906,801.7716056224962,5
11.090682819383247,4322,4241.282146775585,831.3902521936911,5
11.442767988252555,4333,4246.874526513854,859.6195414529166,5
11.794853157121892,4351,4259.131918093004,889.3797300823804,5
12.1469383259912,4359,4261.4071475665305,917.2186885737167,5
12.49902349486051,4367,4263.500771594533,945.1191303813619,5
12.851108663729818,4383,4273.211731593693,974.859219051668,5
13.203193832599126,4394,4277.849761622678,1003.6121845537742,5
13.555279001468435,4467,4342.568318512333,1046.9906394294878,5
13.907364170337743,4475,4343.818047853266,1075.578805641057,5
14.963619676945669,4514,4360.930126279107,1165.540404152208,5
15.315704845814977,4538,4376.833176353475,1198.6556412796574,5
15.667790014684286,4548,4379.013228685684,1228.2292713478926,5
16.019875183553594,4548,4371.383072521643,1255.115147415265,5
16.371960352422903,4548,4363.587846530089,1281.953628496325,5
16.72404552129221,4555,4362.3317577604785,1310.7580384015862,5
17.07613069016152,4570,4368.53350814976,1341.9444802870025,5
17.42821585903083,4596,4385.011185751328,1376.5510890757857,5
17.780301027900137,4610,4389.800759901602,1407.746173273902,5
18.132386196769446,4620,4390.57066719598,1437.8070859326883,5
18.484471365638754,4671,4430.02132625389,1480.9294544088598,5
18.836556534508063,4677,4426.516023393895,1510.0612221486567,5
19.1886417033774,4691,4430.375292742033,1541.8351940012742,5
19.540726872246708,4724,4451.916387549245,1580.068504296722,5
19.892812041116017,4743,4459.989086059044,1613.8606979024605,5
20.244897209985325,4780,4484.701913114216,1654.04012965517,5
20.596982378854634,4848,4538.1064592857665,1705.4893034518873,5
21.30115271659325,7,6.521787434781504,2.542889823709649,5
38.553325991189425,3467,2711.292583496836,2160.7826190237306,5
38.90541116005873,3467,2697.9633684852097,2177.4027331460616,5
39.25749632892804,3463,2681.43503499689,2191.4093987868237,5
39.60958149779735,3463,2667.918181948663,2207.84545981546,5
39.96166666666666,3463,2654.30058440223,2224.198149365739,5
40.31375183553597,3434,2618.4698775884845,2221.70463837157,5
40.665837004405276,3434,2604.768048916199,2237.753206085358,5
41.017922173274584,3416,2577.3867824935246,2241.903961686958,5
41.37000734214389,3416,2563.561604521642,2257.6996921252444,5
41.72209251101323,7,5.224671358009766,4.658627394500701,5
51.22839207048459,2845,1781.5889158724353,2218.099622388607,5
51.5804772393539,2842,1766.0607966417804,2226.6551737000054,5
51.932562408223205,2842,1752.3446410040904,2237.465588370969,5
52.284647577092514,2842,1738.562314266126,2248.191513064137,5
52.63673274596182,2862,1736.8516650662596,2274.7286197602916,5
54.397158590308365,3072,1788.4056351664344,2497.756850477032,5
54.74924375917767,2981,1720.5019428463884,2434.3857674291894,5
55.10132892804698,2981,1705.5101414884537,2444.9123005294146,5
55.45341409691629,2956,1676.277034369531,2434.754875556324,5
55.8054992657856,2956,1661.283799838316,2445.009639325531,5
56.15758443465491,7,3.898374434906276,5.814006945753434,5
69.18473568281938,2454,872.043621878626,2293.829967879225,5
69.53682085168869,2446,855.1347134853602,2291.6501962106504,5
69.888906020558,2442,839.6609958593116,2293.1056260086557,5
70.2409911894273,2438,824.2017340564607,2294.4575615117233,5
70.59307635829661,2435,809.0898899490944,2296.64941817034,5
70.94516152716592,2427,792.3499037385434,2294.0162662992434,5
71.29724669603523,2416,774.7109545212277,2288.4228055463896,5
71.64933186490457,2415,760.3191218441984,2292.191055073304,5
72.00141703377388,2395,740.0393674543474,2277.798659806825,5
72.35350220264318,2367,717.5402931767804,2255.6207410971774,5
72.7055873715125,2367,703.665940766323,2259.9874432849056,5
73.0576725403818,2367,689.765016899295,2264.2688050366096,5
73.40975770925111,2387,681.5485496338931,2287.6320889714625,5
73.76184287812042,2391,668.5966890982028,2295.6174479487913,5
74.11392804698973,2393,655.0249315857352,2301.60625194691,5
76.9306093979442,2538,573.9203340568521,2472.257965940462,5
77.2826945668135,2533,557.616751874939,2470.8606917486145,5
77.63477973568281,2528,541.3520558483906,2469.3565865683963,5
77.98686490455212,2527,525.9594858571676,2471.6584754445475,5
78.33895007342143,2522,509.7505894625283,2469.9470311208306,5
78.69103524229074,2522,494.5631237707003,2473.0328175352156,5
79.04312041116005,2518,478.59670194887633,2472.098136580273,5
79.39520558002938,2516,463.0285387067681,2473.0266016246314,5
79.74729074889869,2511,446.93308079995194,2470.9050611641605,5
80.099375917768,2508,431.2250945564931,2470.6494931140564,5
80.45146108663731,2508,416.034794849812,2473.2527265676417,5
80.80354625550662,2508,400.8287850599185,2475.76256637574,5
81.15563142437593,2502,384.685133073688,2472.250260065125,5
81.50771659324523,2497,368.74749430594505,2469.62229610989,5
81.85980176211454,2502,354.2726653021024,2476.7912464759206,5
82.21188693098385,2496,338.23301726000994,2472.9768349168153,5
82.56397209985316,2494,322.7713335020465,2473.025407526035,5
82.91605726872247,2494,307.56848147165306,2474.962147024722,5
83.26814243759178,2494,292.35401520490933,2476.805428327701,5
83.62022760646109,2488,276.461800699757,2472.5923385697547,5
83.9723127753304,2475,259.8973667569702,2461.3163873733893,5
84.3243979441997,2475,244.76765384122035,2462.866986995657,5
84.67648311306901,2475,229.62869814035486,2464.3245851531747,5
85.02856828193832,2475,214.4810713235137,2465.6891268049017,5
85.38065345080763,2473,199.16427440110152,2464.9670569405757,5
85.73273861967694,2470,183.79004800245758,2463.1526989318495,5
86.08482378854625,2466,168.37736970263364,2460.2449189810395,5
86.43690895741555,2457,152.69664057821095,2452.2505451026263,5
86.78899412628489,2376,133.08758460491129,2372.2697348370884,5
87.1410792951542,2357,117.5597975825277,2354.06641664851,5
87.49316446402351,2357,103.09182390049384,2354.744375902588,5
87.84524963289282,2357,88.61995732019261,2355.3334165600772,5
88.19733480176212,2367,74.45931684625748,2365.8285673596024,5
88.54941997063143,2367,59.919878437116644,2366.2414517897537,5
88.90150513950074,2382,45.665745029515676,2381.5622267181893,5
89.25359030837005,2409,31.381894152546774,2408.7955863292755,5
89.60567547723936,2443,16.81323148929839,2442.9421432459035,5
89.95776064610867,2451,1.8069157604580546,2450.9993339565463,5
90.30984581497798,2462,-13.314011691627933,2461.963999958707,5
90.66193098384728,2466,-28.488756232585768,2465.835434648533,5
91.0140161527166,2475,-43.80006675324717,2474.6124048328074,5
91.3661013215859,2485,-59.244156826064135,2484.293688331146,5
91.71818649045521,2485,-74.50903978606563,2483.882727302189,5
92.07027165932452,2494,-90.09623592914664,2492.372096672445,5
92.42235682819383,2495,-105.45244376176899,2492.770503296417,5
92.77444199706314,2497,-120.86535281321515,2494.0730876398425,5
93.12652716593244,2501,-136.4073312590944,2497.2773254043636,5
93.47861233480175,2507,-152.11459753775713,2502.380896109928,5
93.83069750367106,2510,-167.68929850645546,2504.3922015463977,5
94.18278267254037,2515,-183.4403319513848,2508.3011471140317,5
