angle,dist,x,y,sample
74.46601321585904,1307,350.0275871098748,1259.2575940855147,59
74.81809838472834,1306,342.02094755243394,1260.419641006651,59
75.17018355359765,1302,333.2454073054916,1258.630803099065,59
75.52226872246696,1302,325.50482058237736,1260.6548345116653,59
75.87435389133627,1302,317.7519423204762,1262.6312617512544,59
76.57852422907489,8,1.856900047149371,7.7815115636293095,59
76.9306093979442,8,1.8090475462784936,7.792775306352914,59
78.33895007342143,1277,258.1092397873309,1250.6432826095563,59
78.69103524229074,1274,249.83085633777642,1249.2640006105728,59
79.04312041116005,1268,241.00898255408072,1244.885002852973,59
79.39520558002938,1268,233.35460535778296,1246.3425003418254,59
79.74729074889869,1266,225.33543619782523,1245.7848695475218,59
80.099375917768,1265,217.50388541226624,1246.1609285443706,59
80.45146108663731,1265,209.84211143740515,1247.473962961749,59
80.80354625550662,1265,202.17241351706417,1248.7398909351318,59
81.15563142437593,1262,194.0338281131072,1246.9943358122255,59
81.50771659324523,1261,186.21969976763987,1247.174095071915,59
81.85980176211454,1260,178.41069475645443,1247.3049442684492,59
82.21188693098385,1255,170.06507879058992,1243.4238492871007,59
82.56397209985316,1251,161.90334330836416,1240.479063678857,59
82.91605726872247,1250,154.15421084184695,1240.458173127868,59
83.26814243759178,1249,146.41145348473609,1240.388925413512,59
83.62022760646109,1247,138.56425461117243,1239.2775909149855,59
83.9723127753304,1240,130.2112059711689,1233.1443718557587,59
84.3243979441997,1240,122.63106697499525,1233.9212379291373,59
84.67648311306901,1240,115.04629725011718,1234.6515093292674,59
85.02856828193832,1236,107.110547133682,1231.3502063559024,59
85.38065345080763,1236,99.54186945400788,1231.9851525994952,59
85.73273861967694,1232,91.67179722227844,1228.5846660259265,59
86.08482378854625,1241,84.73492124937889,1238.103789316898,59
86.43690895741555,1243,77.24946041461791,1240.5972436152074,59
86.78899412628489,1278,71.58498868900531,1275.9935694957067,59
91.3661013215859,7,-0.16688494880581448,6.9980103896651995,59
93.47861233480175,1244,-75.4808772784084,1241.707951639709,59
93.83069750367106,1208,-80.70465043657299,1205.3011073577882,59
94.18278267254037,1176,-85.77567808144275,1172.8676536803582,59
94.5348678414097,1149,-90.84656262282716,1145.4029430988978,59
94.88695301027902,1138,-96.94626577031389,1133.8630523803092,59
95.23903817914832,1133,-103.45547598814471,1128.2667966789002,59
95.59112334801763,1123,-109.41244266488594,1117.6573345127313,59
95.94320851688694,1117,-115.65713290317423,1110.9961420313832,59
96.29529368575625,1115,-122.26272269366939,1108.2765118144168,59
96.64737885462556,1111,-128.6077467601271,1103.5311719535987,59
96.99946402349487,1107,-134.89908483977956,1098.7498518358898,59
97.35154919236417,1103,-141.1365352537921,1093.9330319615342,59
97.70363436123348,1103,-147.85609637980315,1093.0450927401514,59
98.05571953010279,1103,-154.57007424305277,1092.1158785351017,59
98.4078046989721,1103,-161.27821531390254,1091.1454244348745,59
98.75988986784141,1103,-167.98026628312073,1090.1337670852379,59
99.11197503671072,1099,-174.04251632322672,1085.1314217696765,59
99.46406020558003,1094,-179.88522566457397,1079.1094965700215,59
99.81614537444933,1091,-186.0015029502783,1075.0276465748393,59
100.16823054331864,1091,-192.6040432716553,1073.8643687707543,59
100.52031571218795,1091,-199.1993105822542,1072.660540275233,59
100.87240088105726,1089,-205.40981100316006,1069.452107176215,59
101.22448604992657,1089,-211.97772315411723,1068.1696704580206,59
101.57657121879588,1089,-218.53763071576782,1066.8468980885395,59
101.92865638766521,1089,-225.08928597639482,1065.4838400175934,59
102.28074155653452,1094,-232.69595136847823,1068.9661333347838,59
102.63282672540383,1102,-241.00998075967442,1075.3223652348265,59
102.98491189427314,1104,-248.06268244634123,1075.7699129356267,59
103.33699706314245,1109,-255.82200269299244,1079.090405359137,59
103.68908223201176,1109,-262.44819043243535,1077.498003403598,59
104.04116740088106,1118,-271.24803871737885,1084.5960084252456,59
104.39325256975037,1123,-279.15064627191174,1087.751771630814,59
104.74533773861968,1128,-287.1022339892686,1090.8511847352834,59
105.09742290748899,1132,-294.84194553443217,1092.9282808828175,59
105.4495080763583,1135,-302.35159760589335,1093.9874365938413,59
105.80159324522761,1142,-310.9745982161398,1098.8443016480135,59
106.15367841409692,1151,-320.22506432764243,1105.5572839868394,59
106.50576358296622,1157,-328.717346004256,1109.3213720270237,59
111.43495594713657,1211,-442.55359245559157,1127.2388024747243,59
111.78704111600588,1200,-445.38939071058707,1114.2837567883919,59
112.13912628487519,1200,-452.22826266170244,1111.525797473895,59
112.4912114537445,1200,-459.05005781124834,1108.725865317252,59
112.8432966226138,1205,-467.7955790522409,1110.4919163232025,59
113.19538179148311,1206,-475.0045948960796,1108.515509511532,59
113.54746696035242,1206,-481.80746177188496,1105.575673475558,59
113.89955212922173,1212,-491.0229415334935,1108.0796320155855,59
114.25163729809104,1213,-498.233572408199,1105.9531216671726,59
114.60372246696035,1222,-508.76731358762373,1111.0534733417796,59
114.95580763582966,1227,-517.6947342977791,1112.439284671461,59
115.30789280469897,1228,-524.9483891790217,1110.1410670263263,59
115.65997797356827,1230,-532.6263612653571,1108.6970547833278,59
116.01206314243758,1235,-541.6220576497716,1109.8966378304006,59
116.36414831130689,1244,-552.4288253479855,1114.6113192160956,59
116.71623348017623,1245,-559.717261286941,1112.0888397144565,59
117.06831864904554,1251,-569.2708024631983,1113.9711636586048,59
117.42040381791485,1258,-579.3290259880026,1116.6655182496645,59
117.77248898678415,1262,-588.0438523937082,1116.6236732498405,59
118.12457415565346,1272,-599.6083115469494,1121.8083048024812,59
118.47665932452277,1276,-608.3977129924299,1121.618572789155,59
118.82874449339208,1279,-616.7251594539094,1120.4869823860292,59
119.18082966226139,1283,-625.5491855825529,1120.1683875279666,59
119.5329148311307,1285,-633.4066640284396,1118.0433792855997,59
119.885,1296,-645.7459574474277,1123.667281022414,59
-119.5329148311307,759,-374.12891672963866,-660.3851555469029,60
-119.18082966226139,735,-358.36216009600656,-641.7176654973152,60
-118.82874449339208,728,-351.03668184710403,-637.7752331329393,60
-118.47665932452277,724,-345.2037180301875,-636.4042685731569,60
-118.12457415565346,680,-320.5453237829604,-599.7088421900056,60
-117.77248898678414,380,-177.06550230555382,-336.2258287123134,60
-117.42040381791483,353,-162.5621193750119,-313.3409602083717,60
-117.06831864904552,343,-156.08304176249146,-305.42934383285495,60
-116.71623348017621,343,-154.20322941479566,-306.38270845145274,60
-116.3641483113069,343,-152.31759412729838,-307.32450361022563,60
-116.0120631424376,346,-151.74188821604952,-310.95079893871946,60
-115.65997797356829,348,-150.69428757751567,-313.68014232894154,60
-115.30789280469898,349,-149.19135816244182,-315.50426090569044,60
-114.95580763582967,349,-147.24976550116142,-316.41508586009763,60
-114.60372246696036,348,-144.88627260924162,-316.4047534557604,60
-114.25163729809105,348,-142.93922769831275,-317.28910662833965,60
-113.89955212922173,349,-141.39191963299442,-319.07573562164964,60
-113.54746696035242,350,-139.8280361692867,-320.85529495559314,60
-113.19538179148311,350,-137.8537381539203,-321.70848120152255,60
-112.8432966226138,357,-138.59171927107886,-329.00050964928073,60
-112.4912114537445,363,-138.8626424879026,-335.38957425846877,60
-112.13912628487519,363,-136.799049455165,-336.23655373585325,60
-111.78704111600588,363,-134.7302906899526,-337.0708364284885,60
-111.43495594713657,367,-134.11822331230562,-341.6157229630254,60
-111.08287077826726,373,-134.1747673818471,-348.0317971077172,60
-110.73078560939794,374,-132.38755373102316,-349.7849848365642,60
-110.37870044052863,377,-131.2802938304326,-353.40413757028267,60
-110.02661527165932,388,-132.87316712376568,-364.5390534064901,60
-109.67453010279002,396,-133.32397710897646,-372.8816395692407,60
-109.3224449339207,423,-139.96397008618015,-399.1730039440479,60
-108.9703597650514,440,-143.03474923648622,-416.10222363123165,60
-106.85784875183555,987,-286.22823152211976,-944.585834892584,60
-106.50576358296624,982,-278.9977820018839,-941.5329190410866,60
-106.15367841409692,970,-269.8682123351982,-931.7033583555467,60
-105.80159324522761,968,-263.59317957375066,-931.4196882620639,60
-105.4495080763583,968,-257.86462245154604,-933.0218842491968,60
-105.09742290748899,952,-247.95895066146593,-919.1410984102847,60
-104.74533773861968,945,-240.52447794313724,-913.87798721174,60
-104.39325256975037,942,-234.1584227855217,-912.4329197473078,60
-104.04116740088106,936,-227.09138125175903,-908.0338675188102,60
-103.68908223201176,933,-220.79726030068727,-906.4974185532524,60
-103.33699706314243,932,-214.99198062206378,-906.8640737553793,60
-102.98491189427313,925,-207.8423743323056,-901.3470737911728,60
-102.63282672540382,925,-202.29966624564304,-902.6072484956574,60
-102.28074155653451,929,-197.60012689334172,-907.7418079232306,60
-101.9286563876652,929,-192.01831650327878,-908.9389232106009,60
-101.57657121879589,933,-187.23196460772436,-914.0203451943134,60
-101.22448604992658,935,-182.00107543535339,-917.1153736255733,60
-100.87240088105727,945,-178.24818310191597,-928.0369525082856,60
-100.52031571218797,956,-174.5504499694182,-939.9298593062535,60
-100.16823054331866,958,-169.12435696997804,-942.9533137327062,60
-99.81614537444935,958,-163.32670928172948,-943.9747804021046,60
-99.46406020558004,967,-159.00275431228818,-953.8381016299916,60
-99.11197503671073,972,-153.93023281726715,-959.7340691174935,60
-98.75988986784142,972,-148.02975414976754,-960.6618509581607,60
-98.4078046989721,972,-142.12368566193405,-961.5533568002702,60
-98.05571953010279,969,-135.7918421953927,-959.438156210801,60
-97.70363436123348,966,-129.4913772465003,-957.2815590090538,60
-97.35154919236417,885,-113.24191631877243,-877.7250528431168,60
-96.99946402349487,728,-88.71412264079451,-722.5744283076132,60
-96.64737885462556,708,-81.95705194074706,-703.2403868075138,60
-96.29529368575625,705,-77.3051295955488,-700.7488258557523,60
-95.94320851688693,692,-71.65150937242292,-688.280510551224,60
-95.59112334801762,685,-66.73866716424462,-681.7411167775787,60
-95.23903817914831,682,-62.27417001228113,-679.1508873212797,60
-94.886953010279,679,-57.84403730935233,-676.5316454887785,60
-94.53486784140969,679,-53.68565363002565,-676.8743240767203,60
-94.18278267254038,679,-49.52524270178555,-677.1914428987783,60
-93.83069750367108,670,-44.76168525869543,-668.5030976239389,60
-93.47861233480177,670,-40.65288406473779,-668.7655366548272,60
-93.12652716593246,668,-36.433465526219685,-667.0056990684186,60
-92.77444199706315,667,-32.28561887321381,-666.2181615762014,60
-92.42235682819384,667,-28.191094184008275,-666.403978235956,60
-92.07027165932453,667,-24.095504957795182,-666.5646305054213,60
-91.71818649045522,667,-19.99900585002274,-666.7001123181327,60
-91.36610132158592,667,-15.90175155049704,-666.8104185580983,60
-91.0140161527166,667,-11.803896777541762,-666.895545059993,60
-90.66193098384728,667,-7.705596272155193,-666.9554886093154,60
-90.30984581497798,670,-3.623228202027098,-669.9902030756839,60
-89.95776064610867,672,0.4954089722675694,-671.9998173883309,60
-89.60567547723936,680,4.679900701073641,-679.9838957868253,60
-89.25359030837005,683,8.89739879875029,-682.9420446089229,60
-88.90150513950074,687,13.170599007253262,-686.8737404514676,60
-88.54941997063143,707,17.897487982696013,-706.773428988321,60
-88.19733480176211,708,22.271734823468808,-707.6496095017314,60
-87.8452496328928,719,27.03341082444585,-718.4916107368246,60
-86.43690895741557,5436,337.8343256748672,-5425.4920485054445,60
-86.08482378854626,5432,370.89451428414554,-5419.322952110709,60
-85.73273861967695,5432,404.1892877527719,-5416.941482023403,60
-85.38065345080764,5436,437.79094041422763,-5418.342467257974,60
-85.02856828193833,5439,471.3384027994295,-5418.53865078459,60
-84.67648311306903,5442,504.90479809285176,-5418.527027233768,60
-84.32439794419972,5446,538.5877344724375,-5419.302469162969,60
-83.97231277533041,5470,574.3994327921713,-5439.757833912097,60
-81.15563142437591,733,112.69952140008539,-724.284348772077,60
-80.8035462555066,723,115.54992487971352,-713.7066728427671,60
-80.4514610866373,719,119.26994318062808,-709.0385607664012,60
-80.09937591776799,719,123.6247380327428,-708.2922589908319,60
-79.74729074889868,708,126.01697379783607,-696.694855955486,60
-79.39520558002937,685,126.06301630132612,-673.300167771412,60
-79.04312041116006,681,129.43778952628452,-668.585715254633,60
-78.69103524229075,680,133.3477098192212,-666.7971117858631,60
-78.33895007342144,680,137.44266488283859,-665.9650995884873,60
-77.98686490455214,685,142.5731095418122,-669.9984391292105,60
-77.63477973568283,686,146.90170502847926,-670.0864787918987,60
-77.28269456681352,686,151.0166173652615,-669.1711150965456,60
-76.93060939794421,691,156.25648180980474,-673.100967086233,60
-76.5785242290749,692,160.62185407842045,-673.1007502539353,60
-76.22643906020559,691,164.51694478368697,-671.1297749906804,60
-75.87435389133628,692,168.88198470489198,-671.0759087034318,60
-75.52226872246696,692,173.0025620914018,-670.0254573595026,60
-75.17018355359765,695,177.88445320838454,-671.8497758478112,60
-74.81809838472834,696,182.27150038016387,-671.7090889285063,60
-74.46601321585904,698,186.9313357327411,-672.5032904909635,60
-74.11392804698973,698,191.06034360503264,-671.3418988127636,60
-73.7618428781204,708,197.97844244313174,-679.7562330187135,60
-73.4097577092511,712,203.29391174668297,-682.3603047120574,60
-73.05767254038179,735,214.1855882640398,-703.0999457971727,60
-71.64933186490455,7,2.203823541577388,-6.644032043690736,60
-70.94516152716594,5266,1719.2066720589892,-4977.457626012286,60
-70.59307635829663,5299,1760.7258015771042,-4997.924134244203,60
-70.24099118942732,5299,1791.4048354246033,-4987.0100978058335,60
-69.88890602055801,5299,1822.0162232016746,-4975.90774456178,60
-68.48056534508078,5416,1986.679800064443,-5038.467958816043,60
-68.12848017621145,5416,2017.6037098114455,-5026.1646680301965,60
-67.77639500734215,5416,2048.451431887212,-5013.671581904745,60
-50.52422173274597,7,4.450263719563495,-5.403253910962994,60
-49.11588105726872,1755,1148.70240266559,-1326.8412829386568,60
-48.763795888399414,1666,1098.1684988831457,-1252.8295766227498,60
-48.411710719530106,1658,1100.5362240404581,-1240.07419922147,60
-48.0596255506608,1658,1108.1357094599016,-1233.2879831652463,60
-47.70754038179149,1658,1115.6933500518876,-1226.4551963484016,60
-47.35545521292218,1673,1133.3705811202933,-1230.609656166832,60
-47.00337004405287,1681,1146.3669296567175,-1229.4730019766316,60
-46.65128487518355,1691,1160.7647741898234,-1229.677249931887,60
-46.29919970631424,1707,1179.3535132742163,-1234.0884452614257,60
-45.94711453744493,1715,1192.4773044140316,-1232.567595897866,60
-45.595029368575624,1727,1208.4256296442293,-1233.7894867516693,60
-45.242944199706315,1750,1232.1788084864022,-1242.672677706012,60
-44.89085903083701,1754,1242.6255858391862,-1237.9005022285996,60
-44.5387738619677,1774,1264.4645502937226,-1244.2690227802402,60
-44.18668869309839,1781,1277.106225751298,-1241.3543765368836,60
-43.83460352422908,1787,1289.0382965767826,-1237.6385861625465,60
-43.48251835535977,1809,1312.5821120589176,-1244.833000487596,60
-43.130433186490464,1827,1333.3432231981515,-1249.0495783400931,60
-42.77834801762114,1836,1347.5993459632814,-1246.9450680600714,60
-42.42626284875183,1859,1372.2137503469423,-1254.1572562317613,60
-35.73664464023496,1841,1494.3583780353417,-1075.2553361855882,60
-35.38455947136565,1841,1500.9376147749522,-1066.05219222779,60
-35.032474302496325,1841,1507.4601739118305,-1056.808792577784,60
-28.34285609397945,4439,3906.8637720305423,-2107.400404952814,60
-27.99077092511014,4436,3917.090927728096,-2081.944923361385,60
-27.638685756240818,4399,3897.0325850138775,-2040.6709757675437,60
-27.28660058737151,4399,3909.4989431458234,-2016.6851547878493,60
-26.9345154185022,4399,3921.8176728714975,-1992.6231808229047,60
-26.582430249632893,4391,3926.8339770166817,-1964.9060834928853,60
-25.878259911894276,7,6.2980641679919,-3.055223025550917,60
-24.82200440528635,7,6.353314249121719,-2.938604779807405,60
-23.4136637298091,3515,3225.5745095583993,-1396.7441008599583,60
-23.061578560939793,3507,3226.7359352317158,-1373.7627903988016,60
-22.709493392070485,3500,3228.6594747917593,-1351.206126332101,60
-22.357408223201176,3499,3235.976857076975,-1330.9600972464282,60
-22.005323054331868,3497,3242.24022017643,-1310.3004825879812,60
-21.65323788546256,3484,3238.1481672276464,-1285.5553068927977,60
-21.30115271659325,3481,3243.1917229249166,-1264.5427823333268,60
-20.949067547723942,3474,3244.3638226744156,-1242.086706362102,60
-20.596982378854634,3468,3246.3187295385806,-1220.01586311286,60
-20.24489720998531,3466,3251.8779980865843,-1199.3521107499614,60
-19.892812041116002,3461,3254.4849729813095,-1177.6453458655728,60
-19.540726872246694,3451,3252.236124774015,-1154.2795106536796,60
-19.188641703377385,3451,3259.2677755814875,-1134.2727040073319,60
-18.836556534508077,3451,3266.176351663958,-1114.2230655623302,60
-18.48447136563877,3449,3271.064772907229,-1093.4972571732308,60
-17.78030102790015,7,6.6656410670957085,-2.1375755342553844,60
-17.076130690161534,3439,3287.3931585398295,-1009.835244574837,60
-16.724045521292226,3421,3276.2979019316344,-984.4354005207093,60
-16.371960352422903,3413,3274.6097889637635,-962.0289652721982,60
-16.019875183553594,3412,3279.498470414214,-941.6123313502384,60
-15.667790014684286,3407,3280.408546642948,-920.0917166847559,60
-15.315704845814977,3402,3281.1781546836764,-898.5955248200517,60
-14.963619676945669,3399,3283.739809309412,-877.6410796883819,60
-14.61153450807636,3398,3288.1032618676745,-857.193641655815,60
-14.259449339207052,3398,3293.3086408011154,-836.9720404079869,60
-13.907364170337743,3392,3292.565545992911,-815.2767170356348,60
-13.555279001468435,3385,3290.708251212054,-793.3878026569994,60
-13.203193832599126,3382,3292.600795131519,-772.4661830133965,60
-12.851108663729818,3382,3297.285438341289,-752.2185441096832,60
-12.499023494860495,3376,3295.987773048579,-730.6439624839647,60
-12.146938325991187,3372,3296.5049097486444,-709.5346221313532,60
-11.794853157121878,3372,3300.8027643782143,-689.2641806108442,60
-11.44276798825257,3372,3304.97597586077,-668.9677114653215,60
-11.090682819383261,3705,3635.8052646468163,-712.7026571905667,60
-10.738597650513952,3705,3640.116180634088,-690.3471528773769,60
-10.386512481644644,4111,4043.6368993540755,-741.1623480602326,60
-10.034427312775335,4111,4048.1150001744736,-716.300178251005,60
-9.682342143906027,4108,4049.482972197349,-690.9064031283259,60
-9.330256975036718,4111,4056.612450233104,-666.4956328542387,60
-8.978171806167396,4111,4060.6314785951763,-641.5551379592806,60
-8.626086637298087,4108,4061.5311069786762,-616.1404604832991,60
-8.274001468428779,4107,4064.2510184075286,-591.0267839729174,60
-7.92191629955947,4107,4067.8061459605515,-566.0407749319528,60
-7.569831130690162,4105,4069.2250971116,-540.7699224597178,60
-7.217745961820853,4102,4069.495074491641,-515.3773750255951,60
-6.8656607929515445,4102,4072.585236902929,-490.3605695407343,60
-6.513575624082236,4099,4072.5409775141457,-464.9849314420063,60
-6.1614904552129275,4099,4075.3214205095837,-439.9503603086912,60
-5.809405286343619,4099,4077.9479733991275,-414.89917600538274,60
-5.4573201174743105,4097,4078.4296023640404,-389.64211599966194,60
-5.105234948604988,4098,4081.742985006217,-364.66176705617863,60
-4.753149779735679,4099,4084.9033286853837,-339.65540669194905,60
-4.401064610866371,4099,4086.913387492528,-314.54723514020685,60
-4.048979441997062,4098,4087.7716144098536,-289.35657660585053,60
-3.6968942731277536,4098,4089.472532410269,-264.2317290976615,60
-3.344809104258445,3293,3287.3903495397976,-192.12935682140588,60
-2.9927239353891366,3293,3288.508917400858,-171.9246933254108,60
-2.640638766519828,3293,3289.503306348573,-151.71353770118054,60
-2.2885535976505196,3294,3291.3726812259592,-131.53658532682053,60
-1.936468428781211,4097,4094.660245969799,-138.4430210395081,60
-1.5843832599118883,4108,4106.429463658817,-113.58283318687428,60
-1.2322980910425798,4110,4109.049435980538,-88.38966380759477,60
-0.8802129221732713,4110,4109.5150092004405,-63.137858344296525,60
-0.5281277533039628,4110,4109.825401114456,-37.883668702990235,60
-0.17604258443465426,4119,4118.980557519984,-12.65570117985635,60
0.17604258443465426,7,6.999966958640421,0.021507625214613853,60
10.38651248164463,6,5.901683628344552,1.0817256356996812,60
10.738597650513938,6,5.894924988881114,1.1179710977771269,60
11.090682819383247,6,5.887943748415897,1.1541743436284466,60
11.442767988252555,6,5.880740170570766,1.190334006166051,60
11.794853157121892,6,5.8733145273633705,1.2264487199481229,60
12.1469383259912,6,5.865667099196876,1.2625171212301676,60
13.203193832599126,7,6.814963206954652,1.598835979034233,60
13.555279001468435,4445,4321.181145240053,1041.8342046707128,60
13.907364170337743,4444,4313.726794337411,1068.1278686634319,60
14.259449339207052,4444,4307.081695032418,1094.6155819814874,60
14.61153450807636,4444,4300.27395401411,1121.0619610119018,60
14.963619676945669,4444,4293.3038283527585,1147.4660071006674,60
15.315704845814977,4442,4284.242611141944,1173.298448339409,60
15.667790014684286,4454,4288.5059192097715,1202.8437059330504,60
16.019875183553594,7,6.728162160873241,1.9317955215274527,60
17.07613069016152,7,6.691407999354118,2.055494827573089,60
19.540726872246708,4504,4244.587512599873,1506.4836035885767,60
19.892812041116017,4504,4235.25001973644,1532.5381790749911,60
20.244897209985325,4504,4225.75259762896,1558.5348836750807,60
20.596982378854634,4522,4232.94501008462,1590.8049979804937,60
20.949067547723942,4541,4240.833655372631,1623.5796584888615,60
21.30115271659325,4548,4237.298464769468,1652.1518454616405,60
21.65323788546256,4552,4230.783713323836,1679.6348326567206,60
22.005323054331868,4552,4220.382465611412,1705.601314481124,60
22.357408223201176,4548,4206.122533862842,1729.9818583243084,60
22.709493392070485,4500,4151.133610446547,1737.265019569844,60
23.061578560939793,4445,4089.775087569141,1741.1963511042695,60
23.4136637298091,4399,4036.7858513648357,1748.016301474525,60
23.76574889867841,4337,3969.225615911923,1747.8034815129004,60
24.11783406754772,4280,3906.386108817303,1748.8703693639534,60
24.469919236417027,4008,3647.996882424016,1660.1755165718655,60
24.822004405286336,3935,3571.4702243277093,1651.9156869345907,60
25.174089574155644,3878,3509.665647387072,1649.5851125513607,60
25.526174743024953,3878,3499.4626706453164,1671.1208863394495,60
25.87825991189426,3878,3489.127549067513,1692.5935561552074,60
26.23034508076357,3857,3459.8231602537307,1704.720710196215,60
26.934515418502215,7,6.240673723596381,3.170802970166024,60
27.99077092511014,7,6.181162419769313,3.285305334429598,60
29.047026431718066,7,6.119550481107524,3.3986912053284084,60
30.80745227606461,3343,2871.2802681751273,1712.1327698482296,60
31.159537444933918,3308,2830.7544430393277,1711.6346815874895,60
31.511622613803226,3286,2801.427238174081,1717.498596568958,60
31.863707782672535,3245,2755.9987488326997,1713.0370388385052,60
32.21579295154184,3223,2726.8070718023714,1718.2119174212987,60
32.56787812041115,3194,2691.7572886291346,1719.3250708088713,60
32.91996328928046,3173,2663.5131603636873,1724.4206692595176,60
33.27204845814977,3145,2629.456191777685,1725.394197139307,60
33.62413362701908,3107,2587.1618399579515,1720.4774377670249,60
33.976218795888386,3092,2564.1016029465186,1727.9603495934434,60
34.32830396475772,3067,2532.7893674511956,1729.5857943814676,60
34.68038913362703,3044,2503.1994367387997,1732.0301902422364,60
35.03247430249634,3023,2475.3134740551127,1735.324812581555,60
35.38455947136565,2995,2441.775207089072,1734.289144878996,60
35.73664464023496,2972,2412.4025527001822,1735.827734461471,60
36.088729809104265,2960,2391.9930624217595,1743.5507418271975,60
36.440814977973574,2934,2360.317526165735,1742.7728410997413,60
36.79290014684288,2915,2334.348304462772,1745.864540407354,60
37.14498531571219,2896,2308.4307893326145,1748.7033169926806,60
37.4970704845815,2876,2281.7737214466456,1750.6812057355064,60
37.84915565345081,2858,2256.7593719792126,1753.6251415236925,60
38.201240822320116,2834,2227.0804803318442,1752.6176234777745,60
38.553325991189425,2814,2200.628015563916,1753.8051023746116,60
38.90541116005873,2814,2189.8093218682957,1767.2948633034373,60
39.25749632892804,2814,2178.9079377653043,1780.7178885896972,60
39.60958149779735,2803,2159.449801906469,1787.0605902000386,60
39.96166666666666,2790,2138.463364274393,1791.9471084985307,60
40.31375183553597,2739,2088.5232949082288,1772.0585336341674,60
40.665837004405276,2719,2062.4240899834435,1771.8261407530836,60
41.017922173274584,2705,2040.9342056923256,1775.278166382676,60
41.37000734214389,2705,2029.9865750090871,1787.786202341565,60
41.72209251101323,2705,2018.962289059488,1800.2267288749135,60
47.707540381791475,2462,1656.7171458550954,1821.1898030215705,60
48.05962555066078,2462,1645.4946421533646,1831.3359557013482,60
48.41171071953009,2462,1634.2100021638173,1841.4129544531113,60
48.7637958883994,2474,1630.7736291938197,1860.4444012993288,60
49.11588105726871,2479,1622.5830519703693,1874.2105643332932,60
49.467966226138046,2493,1620.133603009946,1894.7865601164713,60
49.820051395007354,2545,1642.0094355555755,1944.4356542571575,60
50.17213656387666,2545,1630.0298629559888,1954.4891009856467,60
50.52422173274597,2545,1617.9887380412993,1964.4687433429744,60
50.87630690161528,7,4.4169766634633145,5.430498794256424,60
52.284647577092514,2481,1517.7245255785567,1962.6189809683756,60
52.63673274596182,2473,1500.7806316243395,1965.549921966178,60
52.98881791483113,2463,1482.654269442457,1966.749937664688,60
53.34090308370044,2462,1469.943531550178,1975.021522427994,60
53.69298825256975,2462,1457.7792573138984,1984.0170455279206,60
54.04507342143906,2434,1429.119773465129,1970.272233243665,60
54.397158590308365,1154,671.8164397728077,938.2849627117497,60
54.74924375917767,1154,666.0379879385214,942.3955637750032,60
57.56592511013217,7,3.7543018664739694,5.908063768730841,60
58.974265785609404,1753,903.5365485780886,1502.2086091430826,60
59.32635095447871,1749,892.2478174395169,1504.2921366125724,60
59.67843612334802,1747,881.9773807116239,1508.0201921436806,60
60.03052129221733,1747,872.6939340429864,1513.4114765933869,60
60.38260646108664,1745,862.3891215725231,1517.0069225265165,60
60.73469162995595,1733,847.1845691597879,1511.8092822104065,60
61.086776798825255,1731,836.9115265859244,1515.2359871213519,60
61.438861967694564,1728,826.1503009676711,1517.7152829865772,60
61.79094713656387,1722,813.9721919148051,1517.4759539410854,60
62.14303230543318,1713,800.4265301852076,1514.492116115389,60
62.49511747430249,1712,790.6430290405251,1518.495176360341,60
62.8472026431718,1712,781.2969379824101,1523.325012825336,60
63.199287812041106,1713,772.3722326430822,1528.989906520622,60
67.07222466960353,1419,552.8004945733809,1306.894262440319,60
67.42430983847284,1411,541.6879545470852,1302.8795646177718,60
67.77639500734215,1402,530.2675235424431,1297.8522078712062,60
68.12848017621145,1397,520.4195684281,1296.446093286223,60
68.48056534508076,1383,507.3076372764265,1286.5954924377006,60
68.83265051395007,1376,496.8642683974503,1283.1609013642312,60
69.18473568281938,1369,486.48236281656034,1279.6467913719068,60
69.53682085168869,1362,476.1625019489209,1276.0537887321773,60
69.888906020558,1362,468.3121524817291,1278.9557177001593,60
70.2409911894273,1359,459.42992476732167,1278.985982811498,60
70.59307635829661,1352,449.2359471093124,1275.1827570292812,60
70.94516152716592,1347,439.7590936694759,1273.1932058941413,60
71.29724669603523,1346,431.60635131853167,1274.9242948118542,60
71.64933186490457,1341,422.18962417932505,1272.8067100841824,60
72.00141703377388,1330,410.9613188786146,1264.91533091569,60
72.35350220264318,1328,402.57435966994694,1265.5109185369884,60
72.7055873715125,1328,394.79018560949595,1267.9608469295965,60
73.0576725403818,1320,384.6598319843977,1262.7101067377796,60
73.40975770925111,1320,376.8932071708165,1265.0500031178594,60
73.76184287812042,1315,367.7141974755904,1262.5415909881474,60
74.11392804698973,1313,359.40147729714596,1262.8537437552416,60
74.46601321585904,1311,351.09882685619425,1263.111481137039,60
74.81809838472834,1308,342.5447162316873,1262.3498395380548,60
75.17018355359765,1300,332.73350959841713,1256.6974224491432,60
75.52226872246696,1300,325.0048131774889,1258.7183447505108,60
75.87435389133627,1300,317.2638440987858,1260.6917360035566,60
76.57852422907489,8,1.856900047149371,7.7815115636293095,60
76.9306093979442,8,1.8090475462784936,7.792775306352914,60
78.33895007342143,1275,257.7049966553226,1248.6845617284137,60
78.69103524229074,1273,249.63475676451287,1248.2834166226523,60
79.04312041116005,1270,241.38912290511237,1246.8485438669368,60
79.39520558002938,1268,233.35460535778296,1246.3425003418254,60
79.74729074889869,1265,225.1574461218396,1244.8008372650988,60
