angle,dist,x,y,sample
35.03247430249634,2985,2444.1980549303707,1713.5112687912476,52
35.38455947136565,2985,2433.6223683341836,1728.4985300379976,52
35.73664464023496,2972,2412.4025527001822,1735.827734461471,52
36.088729809104265,2953,2386.336322071438,1739.4274799377413,52
36.440814977973574,2927,2354.6862300910384,1738.6148963527412,52
36.79290014684288,2899,2321.535414970009,1736.2817504771592,52
37.14498531571219,2879,2294.879917986394,1738.4381386816046,52
37.4970704845815,2868,2275.426645726349,1745.8114388210822,52
37.84915565345081,2853,2252.8112275215863,1750.5572179031124,52
38.201240822320116,2825,2220.007888827615,1747.0517947511337,52
38.553325991189425,2810,2197.499901824664,1751.312131369104,52
38.90541116005873,2796,2175.8020127731893,1755.9902053292149,52
39.25749632892804,2779,2151.8070927682234,1758.5696561445518,52
39.60958149779735,2761,2127.0927231765113,1760.283371224512,52
39.96166666666666,2742,2101.6725967169837,1761.1179109329646,52
40.31375183553597,2722,2075.5605727419493,1761.0599958204466,52
40.665837004405276,2713,2057.872951866525,1767.9162632817638,52
41.017922173274584,2687,2027.3531277986244,1763.46485510915,52
41.37000734214389,2677,2008.9737749720246,1769.2804671602107,52
41.72209251101323,2663,1987.6142609114295,1772.2749645079095,52
42.07417767988254,2663,1976.6860916436488,1784.455405747803,52
42.42626284875185,2663,1965.6832798138282,1796.5684633379135,52
42.778348017621155,2647,1942.8624557542512,1797.747056184646,52
43.130433186490464,2625,1915.7230218364246,1794.6114631323176,52
43.48251835535977,2591,1879.9890836620539,1782.9531809084363,52
43.83460352422908,2571,1854.570487128656,1780.620484064861,52
44.18668869309839,2568,1841.4423288766611,1789.8922172637376,52
44.5387738619677,2551,1818.2914700108718,1789.2504380565913,52
44.89085903083701,2542,1800.8861112903144,1794.0382421123718,52
45.242944199706315,2528,1779.9703016306428,1795.1294452804564,52
45.595029368575624,2518,1761.9083586822057,1798.8893616912007,52
45.94711453744493,2504,1741.086396648825,1799.6205598415493,52
46.29919970631424,2493,1722.3950255375637,1802.333036928374,52
46.65128487518355,2484,1705.1092247708584,1806.3384321885317,52
47.00337004405286,2469,1683.7477390377373,1805.8113277098769,52
47.355455212922166,2460,1666.5221933986386,1809.5037382967164,52
47.707540381791475,2448,1647.296333490363,1810.8337277809928,52
48.05962555066078,2444,1633.464218287093,1817.9468219878534,52
48.41171071953009,2444,1622.2620817580705,1827.950146500164,52
48.7637958883994,2444,1610.9986862367402,1837.8844449375747,52
53.34090308370044,7,4.179368286292139,5.615414564173825,52
55.45341409691629,2398,1359.848554945242,1975.1495911989393,52
55.8054992657856,2391,1343.7515444565,1977.6786358685201,52
56.15758443465491,2389,1330.4595035701561,1984.2375133435648,52
56.509669603524216,2375,1310.516083130507,1980.700026721935,52
56.86175477239355,2364,1292.3066533243666,1979.5048658120484,52
57.21383994126286,2354,1274.703131292191,1979.0017501442194,52
57.56592511013217,2353,1261.9817559733215,1985.9534354033813,52
57.91801027900148,2347,1246.5674379078662,1988.5870920701004,52
58.27009544787079,2347,1234.3240206585351,1996.2097114344845,52
58.622180616740096,2333,1214.7444852564265,1991.8044169895547,52
58.974265785609404,2312,1191.6580150100062,1981.2357697312077,52
59.32635095447871,1084,552.9997907972763,932.3342916455281,52
59.67843612334802,1084,547.2601492223242,935.7148759494846,52
60.03052129221733,1084,541.4998423025743,939.0601262891995,52
60.38260646108664,1094,540.6611455589342,951.0633657558791,52
60.73469162995595,1097,536.2732096758726,956.9848716588666,52
64.95971365638768,1638,693.2923596384564,1484.0450478563448,52
65.6638839941263,7,2.884621415793219,6.378005902125453,52
66.0159691629956,1638,665.8175306441199,1496.5730907265995,52
66.36805433186491,1638,656.6085077474578,1500.6362875639309,52
68.12848017621145,1641,611.3160427992212,1522.883349379164,52
68.48056534508076,1639,601.212738608867,1524.7505510523438,52
68.83265051395007,1637,591.1095983769085,1526.5511595445107,52
69.18473568281938,1632,579.9409905892086,1525.4810544331278,52
69.53682085168869,1626,568.4583173046589,1523.3946112177093,52
69.888906020558,1625,558.7424726746034,1525.9200009271358,52
70.2409911894273,1621,548.0028756790496,1525.5601752299028,52
70.59307635829661,1625,539.9470518140774,1532.6715829678863,52
70.94516152716592,1625,530.5185799650321,1535.9606232947137,52
71.29724669603523,1562,500.868588974403,1479.518386698452,52
72.00141703377388,7,2.162954309887445,6.657449110082579,52
75.17018355359765,1361,348.346389664189,1315.6655322717568,52
75.52226872246696,1358,339.50502791925385,1314.876547823995,52
75.87435389133627,1351,329.71034875189196,1310.14964256985,52
76.22643906020558,1344,319.98664803078947,1305.3522685781106,52
76.57852422907489,1338,310.56653288573233,1301.457809017002,52
76.9306093979442,1334,301.6586783419388,1299.4452823343486,52
77.2826945668135,1329,292.56717853998975,1296.3971019873309,52
77.63477973568281,1317,282.0255765634218,1286.4488229867793,52
77.98686490455212,1316,273.9068790613504,1287.1794830569943,52
78.33895007342143,1310,264.7792514654687,1282.9621771484092,52
78.69103524229074,1309,256.69434140200104,1283.5844401877864,52
79.04312041116005,1308,248.61178957471418,1284.1558231322467,52
79.39520558002938,1303,239.79578137317918,1280.7446986951093,52
79.74729074889869,1299,231.2091087053515,1278.2579348674808,52
80.099375917768,1296,222.8340201535945,1276.6992595996082,52
80.45146108663731,1296,214.98448729081193,1278.0444711450016,52
80.80354625550662,1290,206.1679157604844,1273.418544906182,52
81.15563142437593,1282,197.1088491608585,1266.756528138885,52
81.50771659324523,1281,189.1732239511076,1266.9548102990666,52
81.85980176211454,1281,181.3842063357287,1268.0933600062567,52
82.21188693098385,1278,173.18180931822624,1266.2116967242348,52
82.56397209985316,1278,165.39766007041518,1267.251993110775,52
82.91605726872247,1277,157.48394179603085,1267.2520696674299,52
83.26814243759178,1275,149.45924995439432,1266.2096716591095,52
83.62022760646109,1273,141.45332487571972,1265.1165783759234,52
83.9723127753304,1271,133.46648612044814,1263.9729811521527,52
84.3243979441997,1270,125.5979476276161,1263.774171104842,52
84.67648311306901,1269,117.73689613741831,1263.526423660355,52
85.02856828193832,1268,109.88363573261228,1263.2298233489355,52
85.38065345080763,1263,101.71632776732359,1258.8974496222997,52
85.73273861967694,1263,93.97847393809876,1259.4987282392412,52
86.08482378854625,1263,86.23707134404958,1260.0524463394377,52
86.43690895741555,1259,78.24382193242474,1256.5663151339872,52
86.78899412628489,1259,70.5207361185115,1257.0233990571946,52
87.1410792951542,1259,62.79498733831242,1257.4330159357123,52
87.49316446402351,1257,54.97939017518912,1255.797064280676,52
87.84524963289282,1255,47.18627341401856,1254.112616793762,52
88.19733480176212,1255,39.47885198227847,1254.3788981986906,52
88.54941997063143,1254,31.744625078218956,1253.5981328873474,52
88.90150513950074,1255,24.059827880790166,1254.7693511886346,52
89.25359030837005,1255,16.348807455976008,1254.8935080295728,52
89.60567547723936,1255,8.637169676246204,1254.970278253626,52
89.95776064610867,1255,0.9252057443389875,1254.9996589618383,52
90.30984581497798,1255,-6.786793124692548,1254.981649044751,52
90.66193098384728,1255,-14.498535714474915,1254.916249182445,52
91.0140161527166,1256,-22.22742781498119,1255.8033052404064,52
93.47861233480175,1251,-75.90560890296535,1248.695054261476,52
93.83069750367106,1246,-83.24337288408107,1243.2162084170564,52
94.18278267254037,1245,-90.80843470356822,1241.6838680544608,52
94.5348678414097,1245,-98.43687594901638,1241.102405707683,52
94.88695301027902,1245,-106.06160007384955,1240.4740775162434,52
95.23903817914832,1245,-113.682319157317,1239.7989072067348,52
95.59112334801763,1246,-121.3961741410934,1240.0721627808218,52
95.94320851688694,1290,-133.57001024628,1283.0662696691893,52
102.63282672540383,1307,-285.84396084654674,1275.359647333864,52
102.98491189427314,1286,-288.9570739365895,1253.1160398869708,52
103.33699706314245,1234,-284.6567640425182,1200.7191706160281,52
103.68908223201176,1213,-287.0601036921047,1178.5438035424386,52
104.04116740088106,1203,-291.8706534678057,1167.0563489584708,52
104.39325256975037,1184,-294.3137713142863,1146.8371305528794,52
104.74533773861968,1175,-299.0648270721548,1136.3033174325867,52
105.09742290748899,1173,-305.5208499221634,1132.5131391126722,52
105.4495080763583,1168,-311.1424370076506,1125.7950008296093,52
105.80159324522761,1165,-317.23765930105327,1120.975141348455,52
106.15367841409692,1165,-324.1200694541298,1119.0045489527959,52
106.50576358296622,1163,-330.42201677005164,1115.0741189865414,52
106.85784875183553,1162,-336.97791796221145,1112.0655928522622,52
107.20993392070484,1161,-343.50933249752063,1109.018637574278,52
107.56201908957415,1161,-350.3177738255312,1106.886831316519,52
107.91410425844346,1153,-354.65225977382966,1097.101077675761,52
108.26618942731277,1153,-361.38725722895634,1094.9010230667118,52
108.61827459618208,1155,-368.74713134308934,1094.5549566496159,52
108.97035976505138,1153,-374.8160587947012,1090.3769632882047,52
109.32244493392072,1153,-381.5093558141036,1088.0531289538703,52
109.67453010279003,1155,-388.86159990118165,1087.5714487436185,52
110.02661527165934,1158,-396.5647616735071,1087.9799583626689,52
110.37870044052865,1157,-402.89469485891414,1084.5851118536261,52
110.73078560939796,1158,-409.90584818322174,1083.0240974351373,52
111.08287077826726,1158,-416.55329927125723,1080.4847749349503,52
111.43495594713657,1166,-426.1085786979519,1085.3513160078683,52
111.78704111600588,1167,-433.1411824660459,1083.640953476711,52
112.13912628487519,1172,-441.6762698662627,1085.5901955328375,52
112.4912114537445,1180,-451.3992235143942,1090.247100895298,52
112.8432966226138,1182,-458.8667007798745,1089.2958050572825,52
113.19538179148311,1188,-467.9149740767352,1091.9705019068822,52
113.54746696035242,1189,-475.0158143008053,1089.9912734348577,52
113.89955212922173,1204,-487.7818660118203,1100.765575038585,52
114.25163729809104,1208,-496.1798478723037,1101.3943701351564,52
114.60372246696035,1217,-506.68561426852546,1106.5074280335073,52
114.95580763582966,1223,-516.0070579023503,1108.8127507361019,52
115.30789280469897,1239,-529.6506955967491,1120.085327398712,52
115.65997797356827,1239,-536.5236273233962,1116.8094722573521,52
116.01206314243758,1247,-546.884782096571,1120.6810586028419,52
116.36414831130689,1258,-558.6458700062425,1127.1551765063089,52
116.71623348017623,1264,-568.2591311379064,1129.0604766257616,52
117.06831864904554,1274,-579.7370122606831,1134.4518485220324,52
117.42040381791485,1282,-590.3814080418279,1137.9691529380525,52
119.18082966226139,1304,-635.7881044424388,1138.5031779707472,52
119.5329148311307,1295,-638.3358987679605,1126.7441059726473,52
119.885,1295,-645.2476966777924,1122.8002537994028,52
-119.885,273,-136.02519011045354,-236.6984318820363,53
-119.5329148311307,273,-134.56810838892142,-237.5298385563959,53
-119.18082966226139,274,-133.59351274327318,-239.2253610153257,53
-118.82874449339208,273,-131.63875569266403,-239.16571242485225,53
-118.47665932452277,274,-130.64339605009857,-240.8491292666367,53
-118.12457415565346,274,-129.16090987725167,-241.64738641185522,53
-117.77248898678414,275,-128.13950824744026,-243.3213234102268,53
-117.42040381791483,274,-126.1813617811707,-243.21649602576161,53
-117.06831864904552,274,-124.68441237003691,-243.9872892425722,53
-116.71623348017621,273,-122.7331825954496,-243.8556250940134,53
-116.3641483113069,273,-121.23237083601299,-244.6052171591592,53
-116.0120631424376,273,-119.72698116468646,-245.34557257303587,53
-115.65997797356829,276,-119.51615911320206,-248.78080253674673,53
-115.30789280469898,277,-118.41262524640797,-250.41455665007524,53
-114.95580763582967,277,-116.8715903834433,-251.13747502363051,53
-114.60372246696036,277,-115.32614227804577,-251.85091007829203,53
-114.25163729809105,278,-114.18708419577857,-253.46658518011043,53
-113.89955212922173,277,-112.2222399379354,-253.24922282864455,53
-113.54746696035242,279,-111.46292026065996,-255.76750655031566,53
-113.19538179148311,279,-109.88912269983932,-256.4476178720708,53
-112.8432966226138,278,-107.92296346599417,-256.1964753011206,53
-112.4912114537445,277,-105.96405501142982,-255.93088724406573,53
-112.13912628487519,278,-104.76621418329441,-257.50347641478567,53
-111.78704111600588,278,-103.18187551461934,-258.14240365597743,53
-111.43495594713657,283,-103.42086429804493,-263.4257482248943,53
-111.08287077826726,283,-101.80015863019499,-264.0562964651045,53
-110.73078560939794,286,-101.23754108842948,-267.482635463255,53
-110.37870044052863,286,-99.59194704377646,-268.0996905705593,53
-110.02661527165932,287,-98.2850488776308,-269.64615548366663,53
-109.67453010279002,309,-104.0331033501862,-290.96067330024084,53
-109.3224449339207,439,-145.25811552679218,-414.2717464100166,53
-108.9703597650514,468,-152.13696055153534,-442.5814560441282,53
-108.61827459618209,468,-149.41442205070643,-443.5079824346495,53
-108.26618942731278,470,-147.31310572212456,-446.3169825163526,53
-107.91410425844347,470,-144.5677034637468,-447.21379575681493,53
-107.56201908957416,470,-141.8168421171402,-448.09372154932294,53
-107.20993392070486,479,-141.72348860147503,-457.5537703687159,53
-106.85784875183555,483,-140.06913457465436,-462.2441319687113,53
-106.50576358296624,486,-138.0783320294456,-465.9725037209451,53
-106.15367841409692,486,-135.21232081949108,-466.8121981039131,53
-105.80159324522761,489,-133.1581248053348,-470.5208962398236,53
-105.4495080763583,505,-134.526481754164,-486.7521193655417,53
-105.09742290748899,748,-194.82488980543752,-722.1822916080808,53
-104.74533773861968,790,-201.07337309532107,-763.982655975952,53
-104.39325256975037,811,-201.59499031747146,-785.5446899310685,53
-104.04116740088106,816,-197.9771016040976,-791.6192691189627,53
-103.68908223201176,816,-193.1088578835593,-792.8208933970568,53
-103.33699706314243,816,-188.2333220897039,-793.9925795969845,53
-102.98491189427313,817,-183.57537278864183,-796.1087127431223,53
-102.63282672540382,831,-181.74164610824795,-810.8828362160987,53
-102.28074155653451,833,-177.18073810780803,-813.9385640474177,53
-101.9286563876652,831,-171.76234770099535,-813.055161666318,53
-101.57657121879589,833,-167.1642299230808,-816.0546061595531,53
-101.22448604992658,834,-162.34106621720292,-818.0472958328643,53
-98.4078046989721,744,-108.78603100049274,-736.0038039705772,53
-98.05571953010279,744,-104.26122868253061,-736.6583985767141,53
-97.70363436123348,744,-99.73248930786359,-737.2851758827495,53
-97.35154919236417,744,-95.19998388832394,-737.8841122206541,53
-96.99946402349487,750,-91.39504392938994,-744.4104687235026,53
-96.64737885462556,750,-86.8189109541812,-744.9580368723664,53
-96.29529368575625,764,-83.77463689503445,-759.3930538351699,53
-95.94320851688693,780,-80.76326200937844,-775.8075118929981,53
-95.59112334801762,785,-76.48153828311244,-781.2653674020427,53
-95.23903817914831,786,-71.77052438365538,-782.7164185256977,53
-92.42235682819384,7,-0.29585855965226077,-6.993744899028023,53
-90.30984581497798,5391,-29.153467518101618,-5390.9211713149425,53
-89.95776064610867,5391,3.974330014128671,-5390.998535030494,53
-89.60567547723936,5391,37.10197746983529,-5390.872326745258,53
-89.25359030837005,5396,70.29335859159086,-5395.542126954243,53
-88.90150513950074,5404,103.60104371935462,-5403.006831731777,53
-81.85980176211454,7,0.9911705264247469,-6.929471912602495,53
-80.8035462555066,7,1.1187406281576688,-6.91002311189401,53
-77.98686490455214,5001,1040.8877676183981,-4891.4776555988055,53
-77.63477973568283,5001,1070.926278203243,-4884.989038539775,53
-77.28269456681352,5001,1100.9243490432548,-4878.315957139685,53
-76.93060939794421,5019,1134.9512043464688,-4888.992407823161,53
-76.5785242290749,5019,1164.9726670803357,-4881.925817231939,53
-76.22643906020559,5046,1201.3784419370254,-4900.898472652639,53
-75.87435389133628,7,1.7083437759165372,-6.788340116942229,53
-75.17018355359765,5111,1308.154590428854,-4940.754250875055,53
-74.81809838472834,5120,1340.847818888562,-4941.308240393609,53
-74.46601321585904,5120,1371.1868752888745,-4932.975425950907,53
-74.11392804698973,5120,1401.4741536644228,-4924.456335130873,53
-73.7618428781204,5142,1437.8603828285077,-4936.87365844947,53
-73.4097577092511,5165,1474.7374356342943,-4949.987322805866,53
-73.05767254038179,5166,1505.418706084394,-4941.788190460128,53
-71.64933186490455,7,2.203823541577388,-6.644032043690736,53
-71.29724669603524,5305,1701.093383168505,-5024.868784529635,53
-70.94516152716594,5305,1731.9391179781499,-5014.320680971358,53
-54.04507342143906,1538,903.0345980235695,-1244.978921416909,53
-53.69298825256975,1538,910.6679519694459,-1239.4062615848666,53
-53.34090308370044,1538,918.2669177596157,-1233.786799957049,53
-52.98881791483113,1538,925.8312084460005,-1228.120748732558,53
-52.63673274596182,1548,939.4292024886687,-1230.356360373491,53
-52.284647577092514,1549,947.5837525679905,-1225.351391180981,53
-51.932562408223205,1555,958.795185348825,-1224.2290604915047,53
-51.5804772393539,1572,976.8640296695562,-1231.6333332358931,53
-51.22839207048459,1573,985.0401984770969,-1226.3868913944739,53
-50.87630690161528,1588,1002.0227059399633,-1231.9474407541718,53
-50.52422173274597,1592,1012.1171202207263,-1228.8543180361553,53
-50.17213656387665,1600,1024.7731947856907,-1228.7554269457892,53
-49.82005139500734,1610,1038.75646021394,-1230.075207604724,53
-49.46796622613803,1622,1054.094145239524,-1232.7893303284861,53
-49.11588105726872,1630,1066.8859922193228,-1232.3369180569862,53
-48.763795888399414,1644,1083.6668740479543,-1236.28560862413,53
-48.411710719530106,1651,1095.8898105493345,-1234.838662795324,53
-48.0596255506608,1675,1119.4977764447137,-1245.9332761168803,53
-47.70754038179149,1684,1133.1891444435337,-1245.6879075094741,53
-47.35545521292218,1690,1144.8871979039425,-1243.114356797338,53
-41.722092511013216,7,5.224671358009767,-4.6586273945007,53
-40.31375183553598,1668,1271.8717984326124,-1079.150651369767,53
-39.96166666666667,1668,1278.4791726199592,-1071.3146154034232,53
-39.609581497797365,1656,1275.79338992405,-1055.7874910350572,53
-39.257496328928056,1659,1284.5800528616344,-1049.8262178998964,53
-38.90541116005873,1668,1298.01064281319,-1047.5649722779435,53
-38.553325991189425,1668,1304.4234292681635,-1039.5689092966782,53
-38.201240822320116,1668,1310.7869587838802,-1031.5335906707578,53
-30.4553671071953,4270,3680.8436190445213,-2164.3221230073937,53
-30.103281938325992,4270,3694.0738961193565,-2141.6624500629314,53
-29.751196769456683,4261,3699.3509835073287,-2114.455793064343,53
-29.399111600587375,4257,3708.7895965235975,-2089.7197727729736,53
-29.047026431718066,4236,3703.2022625673535,-2056.693706538734,53
-28.694941262848758,4209,3692.086649026882,-2020.9347283070406,53
-28.34285609397945,4198,3694.7542498274875,-1992.9864609127987,53
-27.99077092511014,4190,3699.8672198333456,-1966.4899073228594,53
-27.638685756240818,4182,3704.794332922945,-1940.0059151306814,53
-27.28660058737151,4182,3716.6457331747747,-1917.2033001415743,53
-26.9345154185022,4179,3725.6822129870397,-1892.9693731891155,53
-26.582430249632893,4167,3726.512680990324,-1864.6694716271586,53
-26.230345080763584,4138,3711.8870202566595,-1828.9173707005293,53
-25.878259911894276,4138,3723.0556467357833,-1806.0732685328137,53
-25.526174743024967,4128,3725.059800006154,-1778.8517325449334,53
-25.17408957415566,4114,3723.250250992886,-1749.9724479206552,53
-24.82200440528635,3307,3001.4871745493606,-1388.280858117584,53
-24.46991923641704,3303,3006.3207840934438,-1368.1536255581025,53
-24.11783406754772,3299,3011.020507707543,-1348.0194739560004,53
-23.76574889867841,3292,3012.840841038056,-1326.670293092107,53
-23.4136637298091,3287,3016.348054884341,-1306.1444835068799,53
-23.061578560939793,3282,3019.7169487968326,-1285.625742255166,53
-22.709493392070485,3278,3023.870216676396,-1265.501052033322,53
-22.357408223201176,3275,3028.8151491646454,-1245.754306511018,53
-22.005323054331868,3272,3033.6316844201538,-1225.9946179662209,53
-21.65323788546256,3263,3032.7432461721614,-1204.008888171986,53
-21.30115271659325,3263,3040.084628527435,-1185.3499278235122,53
-20.949067547723942,3263,3047.3112128343746,-1166.6462069256013,53
-20.596982378854634,3258,3049.7423358814,-1146.1394700177905,53
-20.24489720998531,3253,3052.036678527311,-1125.6469752653272,53
-19.892812041116002,3251,3057.015500480277,-1106.1904130046164,53
-19.540726872246694,3250,3062.812925388452,-1087.049669552147,53
-19.188641703377385,3250,3069.435024815947,-1068.2081390970236,53
-18.836556534508077,3248,3074.048330977843,-1048.6805322939579,53
-18.48447136563877,3247,3079.4860300463242,-1029.4536370082576,53
-18.13238619676946,3242,3081.0021868072217,-1008.9546693925928,53
-17.78030102790015,3241,3086.191814065313,-989.697472360243,53
-17.428215859030843,3234,3085.536591540425,-968.6175417909258,53
-17.076130690161534,3231,3088.5627494161645,-948.7576839840938,53
-16.724045521292226,3231,3094.334557480594,-929.7605317399625,53
-16.371960352422903,3227,3096.1517108075195,-909.6007825764382,53
-16.019875183553594,3227,3101.682756162564,-890.5577354241557,53
-15.667790014684286,3225,3105.1709899980942,-870.9409410943169,53
-15.315704845814977,3227,3112.3932701834874,-852.3714751893906,53
-14.963619676945669,3225,3115.6401544639166,-832.713292731695,53
-14.61153450807636,3222,3117.7953825007794,-812.7951481503932,53
-14.259449339207052,3222,3122.7311479285445,-793.6209282503042,53
-13.907364170337743,3220,3125.60762325978,-773.9360344501014,53
-13.555279001468435,3218,3128.360163190662,-754.2457751699333,53
-13.203193832599126,3218,3132.9359428542957,-735.0077400760231,53
-12.851108663729818,3218,3137.393418267968,-715.7419500132941,53
-12.499023494860495,3215,3138.803522023454,-695.799863562188,53
-12.146938325991187,3215,3143.019953986326,-676.4987574591639,53
-11.794853157121878,3224,3155.927672703251,-659.0117788521238,53
-11.44276798825257,3928,3849.9245650003277,-779.271996036709,53
-11.090682819383261,7,6.869267706485213,-1.3465367342331893,53
-10.386512481644644,3928,3863.635548689567,-708.1697161713922,53
-10.034427312775335,3918,3858.067275768326,-682.6718799288343,53
-9.682342143906027,3918,3862.189455956479,-658.9511410556916,53
-9.330256975036718,3917,3865.179023975448,-635.0433942812097,53
-8.978171806167396,3916,3868.020644655488,-611.123794757612,53
-8.626086637298087,907,896.740193288622,-136.0368543472133,53
-8.274001468428779,893,883.7049329042909,-128.509110807844,53
-7.92191629955947,890,881.5065668139496,-122.66284141452107,53
-7.569831130690162,883,875.3046920218131,-116.3215204706287,53
-7.217745961820853,882,875.0108863241412,-110.81493046625425,53
-6.8656607929515445,882,875.6753239757152,-105.43589037906573,53
-6.513575624082236,883,877.3002398499611,-100.16630750507235,53
-6.1614904552129275,883,877.8991984166778,-94.77340037876904,53
-5.809405286343619,892,887.4187831841966,-90.28789094823162,53
-5.4573201174743105,892,887.956847768788,-84.83299181637746,53
-5.105234948604988,892,888.4613818022317,-79.37488926649863,53
-4.753149779735679,893,889.9289271812753,-73.99665239714821,53
-4.401064610866371,893,890.3668346013241,-68.52663600395333,53
-4.048979441997062,895,892.7661285741384,-63.19525038121918,53
-3.6968942731277536,895,893.1376077372355,-57.70800330463813,53
-3.344809104258445,900,898.4668431782017,-52.510300983682136,53
-2.9927239353891366,913,911.7548258691112,-47.66694351840269,53
-2.640638766519828,3479,3475.30580102845,-160.2828416830875,53
-2.2885535976505196,3504,3501.205183672059,-139.92234213271985,53
-1.936468428781211,3504,3501.99890209377,-118.40477074016022,53
-1.5843832599118883,3504,3502.6603799076183,-96.88272821003103,53
-1.2322980910425798,3504,3503.1895921352325,-75.357027246183,53
-0.8802129221732713,3907,3906.5389637338494,-60.01937045040548,53
-0.5281277533039628,3917,3916.833600040225,-36.104703238348606,53
-0.17604258443465426,3926,3925.98146851747,-12.06270522751057,53
0.17604258443465426,3931,3930.981444916499,12.078067816949579,53
0.5281277533039628,3986,3985.830668818059,36.74070643555209,53
0.8802129221732713,4018,4017.5258654421823,61.724553485981374,53
10.38651248164463,6,5.901683628344552,1.0817256356996812,53
10.738597650513938,6,5.894924988881114,1.1179710977771269,53
11.090682819383247,6,5.887943748415897,1.1541743436284466,53
11.442767988252555,6,5.880740170570766,1.190334006166051,53
11.794853157121892,6,5.8733145273633705,1.2264487199481229,53
12.1469383259912,6,5.865667099196876,1.2625171212301676,53
15.315704845814977,4248,4097.132510610305,1122.0557876059904,53
15.667790014684286,4243,4085.3458947478803,1145.8612133529261,53
16.019875183553594,4236,4071.4992733512927,1169.0122613128985,53
16.371960352422903,4233,4061.360456104193,1193.1639642535056,53
16.72404552129221,4243,4063.5287921356116,1220.9761486142547,53
17.07613069016152,4160,3976.608182473304,1221.5512118148645,53
17.42821585903083,4160,3969.026660732273,1245.9644322356983,53
17.780301027900137,7,6.6656410670957085,2.137575534255383,53
18.132386196769446,4100,3896.393882143618,1275.97598535152,53
18.484471365638754,4100,3888.4794343054914,1299.8952607742078,53
20.949067547723942,4313,4027.9047689104073,1542.0610145479982,53
21.30115271659325,4313,4018.352743744661,1566.7834013799595,53
21.65323788546256,4313,4008.6489796936967,1591.4466241758428,53
22.005323054331868,4337,4021.0454203331933,1625.0423771758865,53
22.357408223201176,4356,4028.555355652273,1656.9483234082427,53
22.709493392070485,4381,4041.3591883036274,1691.3240112745525,53
23.061578560939793,4381,4030.889686983219,1716.12625741008,53
23.4136637298091,4381,4020.267973364252,1740.8637001045454,53
23.76574889867841,4334,3966.4800136874046,1746.594486713606,53
24.11783406754772,4290,3915.5131791650074,1752.9565150867663,53
24.469919236417027,4224,3844.5955168061487,1749.6460533931038,53
24.822004405286336,4186,3799.281920974788,1757.2856583248274,53
25.174089574155644,4186,3788.411655482796,1780.5990926095915,53
25.526174743024953,4137,3733.1812966631446,1782.7300430083296,53
25.87825991189426,4086,3676.2700272021293,1783.3773260572916,53
26.23034508076357,3742,3356.6653527792223,1653.892895399076,53
26.582430249632907,3740,3344.6502104400793,1673.5934302581177,53
26.934515418502215,3704,3302.207924600142,1677.8077430707076,53
27.286600587371524,3704,3291.835436556519,1698.0681548838818,53
27.638685756240832,3704,3281.338643985315,1718.2644451563958,53
27.99077092511014,3665,3236.2800383506474,1720.0920072406395,53
28.694941262848758,7,6.140319919978183,3.3610223564146553,53
29.399111600587375,3518,3064.9569651327265,1726.9518817513087,53
29.751196769456683,3423,2971.809062789389,1698.6111663128954,53
30.103281938325992,3388,2931.0356815110963,1699.286271853211,53
30.4553671071953,3388,2920.5382157664726,1717.265422189473,53
30.80745227606461,3388,2909.930466221158,1735.1797260681428,53
31.159537444933918,3364,2878.675316319316,1740.6103593894543,53
31.511622613803226,3323,2832.971001963625,1736.8374426045793,53
32.21579295154184,3234,2736.113580579854,1724.076121917617,53
32.56787812041115,3234,2725.467461310777,1740.857006573541,53
32.91996328928046,7,5.876013905624271,3.804268731426607,53
33.27204845814977,1387,1159.636164704499,760.9290147638216,53
33.62413362701908,1381,1149.9422275448765,764.7181659337823,53
33.976218795888386,1387,1150.196935086294,775.1232227962827,53
34.32830396475772,1387,1145.4120810742772,782.1765558549382,53
34.68038913362703,2982,2452.2144285003615,1696.752308575016,53
35.03247430249634,2982,2441.7415744731543,1711.7891469130655,53
35.38455947136565,2982,2431.176516707717,1726.761345585698,53
35.73664464023496,2962,2404.28545124426,1729.9871297021796,53
36.088729809104265,2947,2381.487687485448,1735.8932554610647,53
36.440814977973574,2917,2346.6415214129006,1732.6749752855983,53
36.79290014684288,2895,2318.3321925968185,1733.8860529946105,53
37.14498531571219,2873,2290.0972575112573,1734.8151345718131,53
37.4970704845815,2862,2270.666338936126,1742.159113635264,53
37.84915565345081,2843,2244.9149386063336,1744.4213706619516,53
38.201240822320116,2827,2221.5795758285544,1748.2886455792761,53
38.553325991189425,2812,2199.06395869429,1752.5586168718578,53
38.90541116005873,2792,2172.6892774187213,1753.478059112721,53
39.25749632892804,2773,2147.1612336258663,1754.7728162968124,53
39.60958149779735,2754,2121.699876721518,1755.8205013952575,53
39.96166666666666,2739,2099.3731737446456,1759.1910860851167,53
40.31375183553597,2722,2075.5605727419493,1761.0599958204466,53
40.665837004405276,2712,2057.1144288470387,1767.2646170365438,53
41.017922173274584,2691,2030.3711451083357,1766.0900353921559,53
41.37000734214389,2675,2007.472860683663,1767.9586289329711,53
41.72209251101323,2675,1996.5708403823035,1780.261182898482,53
42.07417767988254,2675,1985.5934266416675,1792.496511594207,53
43.48251835535977,2598,1885.068174200701,1787.7701134697481,53
43.83460352422908,2578,1859.6198816871547,1785.4685367247032,53
44.18668869309839,2565,1839.2911112027398,1787.8012216828222,53
