angle,dist,x,y,sample
42.42626284875185,2664,1966.421425994757,1797.243104142772,75
42.778348017621155,2657,1950.2023214730054,1804.5386959888947,75
43.130433186490464,2631,1920.101817314908,1798.7134321909057,75
43.48251835535977,2596,1883.6170054753732,1786.3938470236592,75
43.83460352422908,2575,1857.455855447798,1783.3907998704851,75
44.18668869309839,2567,1840.7252563186873,1789.1952187367658,75
44.5387738619677,2552,1819.0042459693236,1789.951829839444,75
44.89085903083701,2540,1799.4692064033825,1792.6267250060678,75
45.242944199706315,2529,1780.6744038069207,1795.8395439534313,75
45.595029368575624,2522,1764.707259966848,1801.7470096049278,75
45.94711453744493,2507,1743.1723627789954,1801.7766547614872,75
46.29919970631424,2495,1723.7768105560453,1803.778951919893,75
46.65128487518355,2484,1705.1092247708584,1806.3384321885317,75
47.00337004405286,2469,1683.7477390377373,1805.8113277098769,75
47.355455212922166,2457,1664.4898492603477,1807.2970264207447,75
47.707540381791475,2447,1646.6234183214535,1810.0940081209515,75
48.05962555066078,2438,1629.4540769983357,1813.4837774166886,75
48.41171071953009,2438,1618.2794416228214,1823.4625438491817,75
48.7637958883994,2426,1599.1337204624926,1824.3484711205222,75
49.11588105726871,2426,1587.8928939411521,1834.1407136234648,75
49.467966226138046,7,4.549111600910398,5.320299206103209,75
53.34090308370044,7,4.179368286292139,5.615414564173825,75
55.45341409691629,2389,1354.7448697932375,1967.7366027415621,75
55.8054992657856,2385,1340.3795205055426,1972.7158287521625,75
56.15758443465491,2385,1328.2318610359239,1980.9152236602772,75
56.509669603524216,2371,1308.3088981483925,1977.364110887456,75
56.86175477239355,2369,1295.0399584286906,1983.6916358328015,75
57.21383994126286,2358,1276.8691519061117,1982.3645398640906,75
57.56592511013217,2353,1261.9817559733215,1985.9534354033813,75
57.91801027900148,2341,1243.3806442873092,1983.5033585582041,75
58.27009544787079,2341,1231.1685267838222,1991.1064910388277,75
58.622180616740096,2333,1214.7444852564265,1991.8044169895547,75
58.974265785609404,2308,1189.596322942515,1977.80802618496,75
59.32635095447871,1077,549.4287589378844,926.3136827511381,75
59.67843612334802,1077,543.7261814690435,929.6724367136485,75
60.03052129221733,1077,538.0030721032034,932.9960848832729,75
60.38260646108664,1098,542.6379687602466,954.5407455209828,75
63.551372980910415,7,3.1177664766735007,6.267338525796329,75
63.90345814977972,1054,463.6387558638374,946.5490500027101,75
64.25554331864906,1054,457.8134517043306,949.380241756993,75
64.95971365638768,1638,693.2923596384564,1484.0450478563448,75
65.6638839941263,7,2.884621415793219,6.378005902125453,75
66.0159691629956,1638,665.8175306441199,1496.5730907265995,75
66.36805433186491,1638,656.6085077474578,1500.6362875639309,75
67.07222466960353,1480,576.5642931420745,1363.0750587820098,75
67.42430983847284,1637,628.4501641343576,1511.5619045211145,75
67.77639500734215,1637,619.1497403987013,1515.395195638491,75
68.12848017621145,1632,607.9633039904503,1514.5311555068834,75
68.48056534508076,1628,597.1777537859887,1514.5173258774958,75
68.83265051395007,1628,587.8597594120996,1518.1583920210528,75
69.18473568281938,1627,578.1642105935308,1520.80739924185,75
69.53682085168869,1626,568.4583173046589,1523.3946112177093,75
69.888906020558,1620,557.0232650663738,1521.2248624627446,75
70.2409911894273,1616,546.3125521883678,1520.854560870773,75
70.59307635829661,1620,538.2856762700341,1527.955670404908,75
70.94516152716592,1620,528.8862151036012,1531.2345906076532,75
73.76184287812042,7,1.9574139789575156,6.720753716286716,75
74.46601321585904,7,1.874669556059008,6.7443023401672555,75
74.81809838472834,1413,370.04257189248784,1363.6852624367518,75
75.17018355359765,1363,348.8582873712635,1317.5989129216787,75
75.52226872246696,1356,339.0050205143654,1312.9400580628405,75
75.87435389133627,1350,329.46629964104676,1309.179879696001,75
76.22643906020558,1346,320.4628186379781,1307.2947570730184,75
76.57852422907489,1338,310.56653288573233,1301.457809017002,75
76.9306093979442,1331,300.9802855120844,1296.522991594466,75
77.2826945668135,1329,292.56717853998975,1296.3971019873309,75
77.63477973568281,1317,282.0255765634218,1286.4488229867793,75
77.98686490455212,1314,273.4906072086736,1285.223283234719,75
78.33895007342143,1305,263.7686436354478,1278.0653749455528,75
78.69103524229074,1305,255.90994310894683,1279.6621042361048,75
79.04312041116005,1304,247.8515088726508,1280.2287411043194,75
79.39520558002938,1303,239.79578137317918,1280.7446986951093,75
79.74729074889869,1302,231.74307893330842,1281.21003171475,75
80.099375917768,1299,223.3498396446908,1279.6545819597925,75
80.45146108663731,1292,214.3209549226304,1274.0998894439367,75
80.80354625550662,1284,205.20899522206355,1267.49566795313,75
81.15563142437593,1282,197.1088491608585,1266.756528138885,75
81.50771659324523,1282,189.32090016028096,1267.9438460604242,75
81.85980176211454,1282,181.52580212521792,1269.0832845651998,75
82.21188693098385,1279,173.31731934116695,1267.2024726997624,75
82.56397209985316,1275,165.0094026524095,1264.2772231738952,75
82.91605726872247,1274,157.11397169001043,1264.274970051923,75
83.26814243759178,1274,149.3420270132536,1265.216566034279,75
83.62022760646109,1273,141.45332487571972,1265.1165783759234,75
83.9723127753304,1273,133.67650419459517,1265.961923687404,75
84.3243979441997,1273,125.89463569287818,1266.7594644224125,75
84.67648311306901,1268,117.64411686544241,1262.530736959283,75
85.02856828193832,1264,109.536999657746,1259.2448712248063,75
85.38065345080763,1263,101.71632776732359,1258.8974496222997,75
85.73273861967694,1262,93.90406501178197,1258.5015004259085,75
86.08482378854625,1262,86.16879179429182,1259.0547801111404,75
86.43690895741555,1261,78.3681171221506,1258.5624490738348,75
86.78899412628489,1259,70.5207361185115,1257.0233990571946,75
87.1410792951542,1258,62.74511046195156,1256.4342605616569,75
87.49316446402351,1255,54.89191302296129,1253.7989782595453,75
87.84524963289282,1253,47.11107616555,1252.114030950266,75
88.19733480176212,1253,39.41593747712743,1252.379888002358,75
88.54941997063143,1253,31.719310385174126,1252.5984533555393,75
88.90150513950074,1253,24.021485525601655,1252.7697187564613,75
89.25359030837005,1253,16.322753579552142,1252.8936777378922,75
89.60567547723936,1253,8.623405262419517,1252.970325618959,75
89.95776064610867,1250,0.9215196656762824,1249.9996603205561,75
90.30984581497798,1250,-6.759754108259511,1249.9817221561266,75
90.66193098384728,1250,-14.440772623978999,1249.9165828510406,75
91.0140161527166,1254,-22.192033821645232,1253.8036184486225,75
93.47861233480175,1246,-75.60222917113896,1243.7042666744996,75
93.83069750367106,1246,-83.24337288408107,1243.2162084170564,75
94.18278267254037,1246,-90.88137320533815,1242.6812044946653,75
94.5348678414097,1246,-98.51594171283085,1242.099275109858,75
94.88695301027902,1247,-106.23198015428946,1242.4668069580366,75
95.23903817914832,1247,-113.86494135676651,1241.7905520375891,75
95.59112334801763,1247,-121.49360285228208,1241.0674052870665,75
95.94320851688694,1289,-133.46646760267825,1282.0716446539418,75
102.28074155653452,7,-1.4889137656118352,6.839819865944686,75
102.98491189427314,1274,-286.260740431738,1241.4228886594099,75
103.33699706314245,1219,-281.1965926805751,1186.1237187852012,75
103.68908223201176,1218,-288.24336875266573,1183.4017747029598,75
104.04116740088106,1198,-290.6575584824865,1162.2057406918107,75
104.39325256975037,1187,-295.0594987753867,1149.7429678769154,75
104.74533773861968,1181,-300.5919666146509,1142.1057173513916,75
105.09742290748899,1177,-306.56269425267374,1136.3750765009509,75
105.4495080763583,1172,-312.2079932987727,1129.6504631612177,75
105.80159324522761,1169,-318.32688731582084,1124.8239830354883,75
106.15367841409692,1165,-324.1200694541298,1119.0045489527959,75
106.50576358296622,1162,-330.13790497575235,1114.1153278266218,75
106.85784875183553,1161,-336.6879197539823,1111.1085656639211,75
107.20993392070484,1154,-341.43821679770787,1102.33204802818,75
107.56201908957415,1154,-348.2056080918717,1100.2130950381247,75
107.91410425844346,1154,-354.95985063226317,1098.052596390137,75
108.26618942731277,1154,-361.7006893687907,1095.8506336678104,75
108.61827459618208,1154,-368.4278697575109,1093.607290020482,75
108.97035976505138,1157,-376.11637469685104,1094.1597107757614,75
109.32244493392072,1157,-382.83289217425664,1091.8278145703625,75
109.67453010279003,1157,-389.53495332092393,1089.4546893475035,75
110.02661527165934,1159,-396.9072182898055,1088.919492005469,75
110.37870044052865,1159,-403.59114204103844,1086.459934864609,75
110.73078560939796,1159,-410.2598255996148,1083.9593514052885,75
111.08287077826726,1161,-417.63245289631226,1083.283958289704,75
111.43495594713657,1163,-425.0122444474426,1082.558816910078,75
111.78704111600588,1168,-433.51234029163805,1084.5695232740347,75
112.13912628487519,1178,-443.93741117957126,1091.147824520207,75
112.4912114537445,1181,-451.7817652292369,1091.1710391163958,75
112.8432966226138,1186,-460.41954917506865,1092.9820852774426,75
113.19538179148311,1192,-469.49044536992284,1095.647170263471,75
113.54746696035242,1194,-477.01335767465224,1094.574920505652,75
113.89955212922173,1206,-488.5921348922386,1102.594089282835,75
114.25163729809104,1210,-497.0013376866618,1103.2178707479627,75
114.60372246696035,1211,-504.1875750856075,1101.0521736635803,75
114.95580763582966,1224,-516.4289770012075,1109.7193842199415,75
115.30789280469897,1234,-527.5132835886911,1115.5652090476276,75
115.65997797356827,1244,-538.6887751334181,1121.3163708540324,75
116.01206314243758,1244,-545.5691009848712,1117.9849534097316,75
116.36414831130689,1256,-557.7577207693487,1125.3631968934212,75
116.71623348017623,1274,-572.7548521120987,1137.9929171053957,75
117.06831864904554,1279,-582.0122752601363,1138.9041713184297,75
117.42040381791485,1279,-588.9998602850997,1135.306198602004,75
117.77248898678415,1282,-597.3630893571584,1134.3197694978571,75
118.12457415565346,7,-3.2997312742363567,6.173473375485353,75
118.82874449339208,1304,-628.7799905612962,1142.3886044029573,75
119.18082966226139,1304,-635.7881044424388,1138.5031779707472,75
119.5329148311307,1298,-639.8146691898168,1129.3543239787614,75
119.885,1298,-646.7424789866985,1125.4013354684362,75
-119.885,281,-140.01127626753643,-243.63464966612526,76
-119.5329148311307,284,-139.99026660239443,-247.1006379121481,76
-119.18082966226139,284,-138.4691883908379,-247.9562136071259,76
-118.82874449339208,286,-137.90726786850516,-250.55455587365472,76
-118.47665932452277,286,-136.36500463623426,-251.3972663148106,76
-118.12457415565346,284,-133.87481169758934,-250.46663409112,76
-117.77248898678414,284,-132.33316488099285,-251.28456672183424,76
-117.42040381791483,284,-130.78652097026452,-252.09301047925655,76
-117.06831864904552,284,-129.23493836894338,-252.8919348353668,76
-116.71623348017621,285,-128.12804776448036,-254.57455366957444,76
-116.3641483113069,285,-126.56126625737619,-255.35709483648486,76
-116.0120631424376,285,-124.98970561148586,-256.12999334547703,76
-115.65997797356829,285,-123.41342517124127,-256.8932200107711,76
-115.30789280469898,285,-121.83248445930062,-257.64674601181025,76
-114.95580763582967,288,-121.51270047087246,-261.11044334586853,76
-114.60372246696036,286,-119.0732010524227,-260.0337916331824,76
-114.25163729809105,286,-117.47304345321105,-260.76058763133665,76
-113.89955212922173,288,-116.67871878023608,-263.3060511720203,76
-113.54746696035242,286,-114.25948098404568,-262.1846124494275,76
-113.19538179148311,286,-112.64619746291773,-262.88178749610125,76
-112.8432966226138,288,-111.80508445397957,-265.4121758515206,76
-112.4912114537445,289,-110.5545555895423,-267.01814589723824,76
-112.13912628487519,289,-108.91163992436,-267.6924628916297,76
-111.78704111600588,294,-109.12040072409383,-272.999520413156,76
-111.43495594713657,295,-107.80620130008217,-274.59574461605587,76
-111.08287077826726,296,-106.47649100543363,-276.18609100237074,76
-110.73078560939794,295,-104.42333783596747,-275.8999211946162,76
-110.37870044052863,297,-103.42240654546016,-278.4112171309654,76
-110.02661527165932,297,-101.70961504061445,-279.04149191166897,76
-109.67453010279002,298,-100.32965954160352,-280.60284997887305,76
-109.3224449339207,380,-125.73595421453537,-358.59513356675694,76
-108.9703597650514,451,-146.61061796739838,-426.5047792220124,76
-108.61827459618209,454,-144.94475985260837,-430.2406496267754,76
-108.26618942731278,457,-143.23848790427857,-433.9720447020705,76
-107.91410425844347,459,-141.18420402097826,-436.7470898986767,76
-107.56201908957416,461,-139.10120045957794,-439.51320347710185,76
-107.20993392070486,461,-136.39776251624215,-440.3596829644635,76
-106.85784875183555,464,-134.5591686183015,-444.060615390232,76
-106.50576358296624,464,-131.8278725548616,-444.879098202713,76
-106.15367841409692,466,-129.64802778165193,-447.6018195811183,76
-105.80159324522761,466,-126.8950637204213,-448.390056539382,76
-105.4495080763583,474,-126.2684204979678,-456.8722862955778,76
-105.09742290748899,475,-123.71901424810538,-458.60506485807275,76
-104.74533773861968,478,-121.66211688552339,-462.25786019810766,76
-104.39325256975037,496,-123.29360690193076,-480.43177090728733,76
-104.04116740088106,729,-176.8692488595431,-707.2186852790734,76
-103.68908223201176,793,-187.66583860497857,-770.4742260586594,76
-103.33699706314243,809,-186.61857545413048,-787.1813687425986,76
-102.98491189427313,814,-182.90128941242895,-793.185424936232,76
-102.63282672540382,831,-181.74164610824795,-810.8828362160987,76
-102.28074155653451,832,-176.96803614129206,-812.9614469237114,76
-101.9286563876652,832,-171.96904126020232,-814.0335673963616,76
-101.57657121879589,839,-168.36829400415942,-821.9325505016387,76
-101.22448604992658,840,-163.50898755689502,-823.9325281769857,76
-98.4078046989721,748,-109.37090213490399,-739.9608136693437,76
-98.05571953010279,743,-104.12109262247345,-735.6682663205626,76
-97.70363436123348,743,-99.59844026309496,-736.2942011839823,76
-97.35154919236417,743,-95.07202692073211,-736.8923324999274,76
-96.99946402349487,743,-90.54202351938231,-737.4626376820833,76
-96.64737885462556,754,-87.28194514593685,-748.9311464023523,76
-96.29529368575625,769,-84.32290022549934,-764.362903663934,76
-95.94320851688693,771,-79.83137821696253,-766.8558867557713,76
-95.59112334801762,772,-75.21496503765962,-768.3272148208624,76
-95.23903817914831,773,-70.5834800872336,-769.7707271251454,76
-94.886953010279,773,-65.8519010900285,-770.1899292530571,76
-94.53486784140969,933,-73.76835763890122,-930.0791522291311,76
-94.18278267254038,7,-0.5105695123895417,-6.981355081430704,76
-93.47861233480177,956,-58.00620472520795,-954.2385866298729,76
-93.12652716593246,956,-52.14130695069764,-954.5770184272577,76
-92.77444199706315,956,-46.27444024406657,-954.8794039982736,76
-92.42235682819384,956,-40.40582614679447,-955.1457319243985,76
-92.07027165932453,980,-35.40269094248767,-979.3603266796296,76
-91.71818649045522,7,-0.20988461911568093,-6.996852752963911,76
-90.30984581497798,5394,-29.16969092796144,-5393.921127448118,76
-89.95776064610867,5380,3.9662206410707195,-5379.998538019673,76
-89.60567547723936,5380,37.02627319378851,-5379.872587254588,76
-89.25359030837005,5394,70.267304715167,-5393.542296662562,76
-88.90150513950074,5398,103.4860166537891,-5397.007934435258,76
-88.54941997063143,5399,136.67402774904636,-5397.2697922318885,76
-81.85980176211454,7,0.9911705264247469,-6.929471912602495,76
-80.8035462555066,7,1.1187406281576688,-6.91002311189401,76
-77.98686490455214,5006,1041.9284472500904,-4896.368155154493,76
-77.63477973568283,5006,1071.996990339019,-4889.873050775867,76
-77.28269456681352,5006,1102.0250532514565,-4883.193297628727,76
-76.93060939794421,5009,1132.6898949136207,-4879.251438690219,76
-76.5785242290749,5012,1163.34787953908,-4875.116994613763,76
-76.22643906020559,5044,1200.9022713298366,-4898.95598415773,76
-75.87435389133628,5054,1233.4242062117398,-4901.181564432289,76
-75.52226872246696,5085,1271.26882692887,-4923.5252177356515,76
-75.17018355359765,5099,1305.0832041864069,-4929.153966975524,76
-74.81809838472834,5121,1341.1097032281884,-4942.273339659311,76
-74.46601321585904,5121,1371.4546852254543,-4933.938897713788,76
-74.11392804698973,5121,1401.7478790850605,-4925.418143008828,76
-73.7618428781204,5138,1436.7418605548175,-4933.033227754449,76
-73.4097577092511,5153,1471.3111337509233,-4938.4868682320675,76
-71.64933186490455,7,2.203823541577388,-6.644032043690736,76
-70.94516152716594,5335,1741.7333071467351,-5042.676877093722,76
-55.101328928046996,7,4.004887953847424,-5.741156022712481,76
-54.39715859030838,4864,2831.6422556801863,-3954.7816799219677,76
-54.04507342143906,1546,907.731787090012,-1251.4547545582195,76
-53.69298825256975,1541,912.4442873764084,-1241.8238290652012,76
-53.34090308370044,1541,920.0580755965981,-1236.193406198838,76
-52.98881791483113,1541,927.6371210762592,-1230.5163028588242,76
-52.63673274596182,1542,935.7880040294102,-1225.5875372712683,76
-52.284647577092514,1557,952.4776647826734,-1231.679868346538,76
-51.932562408223205,1561,962.4947166106211,-1228.9527739081923,76
-51.5804772393539,1578,980.5925183324171,-1236.3342238207629,76
-51.22839207048459,1579,988.7975037478296,-1231.0647816350124,76
-50.87630690161528,1584,999.4987192751272,-1228.8442985860252,76
-50.52422173274597,1588,1009.5741123809756,-1225.7667443727478,76
-50.17213656387665,1602,1026.0541612791728,-1230.2913712294715,76
-49.82005139500734,1608,1037.466079518022,-1228.547163868569,76
-49.46796622613803,1632,1060.5928760979675,-1240.3897577657765,76
-49.11588105726872,1635,1070.1586486371734,-1236.117092652253,76
-48.763795888399414,1644,1083.6668740479543,-1236.28560862413,76
-48.411710719530106,1653,1097.217357261084,-1236.3345303456515,76
-48.0596255506608,1671,1116.8243489188756,-1242.957913069437,76
-47.70754038179149,1679,1129.8245685989864,-1241.989309209268,76
-47.35545521292218,1689,1144.2097498578455,-1242.3787861720139,76
-41.722092511013216,7,5.224671358009767,-4.6586273945007,76
-40.31375183553598,1674,1276.4468768442405,-1083.0324882451978,76
-39.96166666666667,1660,1272.3473780270576,-1066.1764158091623,76
-39.609581497797365,1660,1278.8750164697603,-1058.3377023660598,76
-39.257496328928056,1663,1287.6772922898722,-1052.357444465056,76
-38.90541116005873,1667,1297.232458974573,-1046.9369357238202,76
-38.553325991189425,1667,1303.6414008333504,-1038.9456665453013,76
-38.201240822320116,1691,1328.861359294689,-1045.7573751943955,76
-30.4553671071953,4266,3677.3955219775007,-2162.2946549764733,76
-30.103281938325992,4266,3690.6134053501582,-2139.6562088919122,76
-29.751196769456683,4259,3697.6146066082406,-2113.4633237880867,76
-29.399111600587375,4257,3708.7895965235975,-2089.7197727729736,76
-29.047026431718066,4229,3697.082712086246,-2053.2950153334054,76
-28.694941262848758,4212,3694.7182147068725,-2022.3751664597899,76
-28.34285609397945,4212,3707.0759648102376,-1999.6329140935466,76
-27.99077092511014,4193,3702.5162894418186,-1967.897895323329,76
-27.638685756240818,4178,3701.250770672421,-1938.150337976085,76
-27.28660058737151,4178,3713.0908352951237,-1915.3695332356522,76
-26.9345154185022,4173,3720.3330640811,-1890.2515420718303,76
-26.582430249632893,4169,3728.301263990559,-1865.5644413759596,76
-26.230345080763584,4147,3719.9602399720557,-1832.895199684653,76
-25.878259911894276,4147,3731.1531578089157,-1810.0014124228078,76
-25.526174743024967,4121,3718.7430803840507,-1775.83526885118,76
-25.17408957415566,4117,3725.965309513299,-1751.2485581160277,76
-24.82200440528635,3303,2997.856709264148,-1386.6016553862655,76
-24.46991923641704,3303,3006.3207840934438,-1368.1536255581025,76
-24.11783406754772,3302,3013.758628811854,-1349.2453176728443,76
-23.76574889867841,3298,3018.3320454870927,-1329.0882826906952,76
-23.4136637298091,3296,3024.6069938846326,-1309.7207841918698,76
-23.061578560939793,3284,3021.5571175651426,-1286.4091826831095,76
-22.709493392070485,3281,3026.63763908336,-1266.6592287130352,76
-22.357408223201176,3281,3034.3641234837255,-1248.0366044771451,76
-22.005323054331868,3272,3033.6316844201538,-1225.9946179662209,76
-21.65323788546256,3264,3033.6726802040866,-1204.3778764919896,76
-21.30115271659325,3264,3041.01631244669,-1185.7131977983277,76
-20.949067547723942,3261,3045.443415584706,-1165.9311311015585,76
-20.596982378854634,3260,3051.6144920114684,-1146.843054713934,76
-20.24489720998531,3259,3057.6660114726424,-1127.7231762648944,76
-19.892812041116002,3255,3060.7768237660107,-1107.5514593448252,76
-19.540726872246694,3247,3059.9857134573244,-1086.046239087945,76
-19.188641703377385,3244,3063.768375539364,-1066.2360625325368,76
-18.836556534508077,3244,3070.26255717122,-1047.389053805911,76
-18.48447136563877,3242,3074.743981955708,-1027.8683988853622,76
-18.13238619676946,3242,3081.0021868072217,-1008.9546693925928,76
-17.78030102790015,3238,3083.3351107508433,-988.7813685598478,76
-17.428215859030843,3237,3088.3988703822993,-969.5160738334034,76
-17.076130690161534,3227,3084.739087702248,-947.5831155111948,76
-16.724045521292226,3227,3090.503750228993,-928.6094818708942,76
-16.371960352422903,3226,3095.1922587744216,-909.3189106264609,76
-16.019875183553594,3226,3100.721590139582,-890.281764635366,76
-15.667790014684286,3226,3106.133833715923,-871.2110003008578,76
-15.315704845814977,3227,3112.3932701834874,-852.3714751893906,76
-14.963619676945669,3226,3116.6062444342933,-832.9714984038599,76
-14.61153450807636,3226,3121.666016122754,-813.8042048209709,76
-14.259449339207052,3226,3126.607909130194,-794.6061807993425,76
-13.907364170337743,3219,3124.6369376624943,-773.6956816443716,76
-13.555279001468435,3219,3129.332307430311,-754.4801585680594,76
-13.203193832599126,3216,3130.988810509452,-734.5509297962991,76
-12.851108663729818,3217,3136.418466926058,-715.5195317566088,76
-12.499023494860495,3215,3138.803522023454,-695.799863562188,76
-12.146938325991187,3217,3144.975176352725,-676.919596499574,76
-11.794853157121878,3217,3149.0754724213275,-657.5809220121844,76
-11.44276798825257,3932,3853.845058447375,-780.0655520408196,76
-11.090682819383261,7,6.869267706485213,-1.3465367342331893,76
-10.386512481644644,3932,3867.5700044417968,-708.890866595192,76
-10.034427312775335,3921,3861.021385474121,-683.1945995918732,76
-9.682342143906027,3916,3860.2179452592063,-658.6147698759796,76
-9.330256975036718,3916,3864.192253737007,-634.8812693401115,76
-8.978171806167396,3915,3867.0328967891305,-610.9677365873471,76
-8.626086637298087,3915,3870.714285253534,-587.193257739074,76
-8.274001468428779,3914,3873.259918686892,-563.25269843438,76
-7.92191629955947,3913,3875.6575235314435,-539.3030319719336,76
-7.569831130690162,3913,3878.898369061557,-515.4769078160477,76
-7.217745961820853,3909,3878.024438368558,-491.12875645418126,76
-6.8656607929515445,3909,3880.9692079603974,-467.28899715619946,76
-6.513575624082236,1508,1498.2658682828328,-171.06544928386083,76
-6.1614904552129275,1502,1493.323438303341,-161.21137867373852,76
-5.809405286343619,1493,1485.3321113161496,-151.12087576873296,76
-5.4573201174743105,1493,1486.2327059627808,-141.99064661642552,76
-5.105234948604988,1489,1483.0930465286133,-132.499114481857,76
-4.753149779735679,1487,1481.8861307038705,-123.21727000510569,76
-4.401064610866371,1487,1482.6153225668186,-114.10874326750124,76
-4.048979441997062,1487,1483.2885287036243,-104.9959076166178,76
-3.6968942731277536,1494,1490.8911574965696,-96.33045467835683,76
-3.344809104258445,1501,1498.4430351227563,-87.57551308500766,76
-2.9927239353891366,1515,1512.9338019624354,-79.09684494017533,76
-2.640638766519828,1516,1514.3902254553407,-69.84443460522007,76
-2.2885535976505196,3487,3484.2187429978508,-139.24349515319466,76
-1.936468428781211,3487,3485.008610616717,-117.83031837070168,76
-1.5843832599118883,3504,3502.6603799076183,-96.88272821003103,76
-1.2322980910425798,3504,3503.1895921352325,-75.357027246183,76
-0.8802129221732713,3913,3912.5382557180837,-60.111542506382555,76
-0.5281277533039628,3921,3920.8334301143027,-36.14157298891112,76
-0.17604258443465426,3925,3924.9814732376644,-12.059632709622766,76
0.17604258443465426,3935,3934.9814260357225,12.090357888500787,76
0.5281277533039628,3993,3992.8303714476947,36.8052284990365,76
0.8802129221732713,4029,4028.5245674132784,61.89353558860601,76
10.38651248164463,6,5.901683628344552,1.0817256356996812,76
10.738597650513938,6,5.894924988881114,1.1179710977771269,76
11.090682819383247,6,5.887943748415897,1.1541743436284466,76
11.442767988252555,6,5.880740170570766,1.190334006166051,76
11.794853157121892,6,5.8733145273633705,1.2264487199481229,76
15.315704845814977,4236,4085.5586899588634,1118.8861384884594,76
15.667790014684286,4236,4078.6059887230786,1143.9707989071399,76
16.019875183553594,4234,4069.576941305329,1168.4603197353192,76
16.371960352422903,4233,4061.360456104193,1193.1639642535056,76
16.72404552129221,4233,4053.9517740066094,1218.0985239415838,76
17.07613069016152,4248,4060.72874017947,1247.3917182186403,76
17.42821585903083,4157,3966.1643818903985,1245.0659001932206,76
17.780301027900137,4157,3958.4385594166943,1269.4144994142323,76
18.132386196769446,4083,3880.238102632291,1270.6853532171356,76
18.484471365638754,4083,3872.3564707973956,1294.5054511563635,76
18.836556534508063,4083,3864.328613110386,1318.276666673715,76
20.949067547723942,4325,4039.111552408419,1546.3514694922542,76
21.30115271659325,4325,4029.532950775715,1571.1426410777474,76
21.65323788546256,4325,4019.8021880767997,1595.8744840158868,76
22.005323054331868,4335,4019.1911222375816,1624.2929917125819,76
22.357408223201176,4346,4019.307065120473,1653.1444934646977,76
22.709493392070485,4385,4045.049084846247,1692.8682468475035,76
23.061578560939793,4385,4034.5700245198386,1717.6931382659668,76
23.4136637298091,4385,4023.9386129199374,1742.453167075652,76
23.76574889867841,4358,3988.444831483551,1756.2664451079593,76
24.11783406754772,4286,3911.8623510259254,1751.3220567976412,76
24.469919236417027,4237,3856.427842023592,1755.030854220308,76
24.822004405286336,4190,3802.9123862600004,1758.964861056146,76
25.174089574155644,4190,3792.031733510013,1782.300572870088,76
25.526174743024953,4137,3733.1812966631446,1782.7300430083296,76
25.87825991189426,4104,3692.4650493483946,1791.2336138372798,76
26.23034508076357,3756,3369.2236945587274,1660.08062937438,76
26.582430249632907,3749,3352.698833941138,1677.6207941277228,76
26.934515418502215,3696,3295.075726058889,1674.1839682476607,76
27.286600587371524,3696,3284.7256407972177,1694.4006210720377,76
27.638685756240832,3696,3274.2515194842667,1714.5532908472028,76
27.99077092511014,3659,3230.9818991337024,1717.2760312396997,76
28.694941262848758,7,6.140319919978183,3.3610223564146553,76
29.399111600587375,3523,3069.3130722463316,1729.4063329760831,76
29.751196769456683,3430,2977.8863819361977,1702.0848087797929,76
30.103281938325992,3392,2934.4961722802946,1701.2925130242302,76
30.4553671071953,3392,2923.9863128334932,1719.2928902203932,76
30.80745227606461,3392,2913.366039380805,1737.228344398802,76
31.159537444933918,3361,2876.108126679317,1739.0580909357775,76
31.511622613803226,3322,2832.118467807151,1736.314771090103,76
31.863707782672535,3242,2753.4508301126693,1711.4533374158502,76
32.21579295154184,3242,2742.8819505998413,1728.3409979149396,76
32.56787812041115,3242,2732.2094958471052,1745.1633937264749,76
32.91996328928046,3209,2693.732660449755,1743.985479878283,76
33.27204845814977,1387,1159.636164704499,760.9290147638216,76
33.62413362701908,1386,1154.105667905285,767.4868776134846,76
33.976218795888386,1387,1150.196935086294,775.1232227962827,76
34.32830396475772,1387,1145.4120810742772,782.1765558549382,76
34.68038913362703,2995,2462.9048334535823,1704.1492837633043,76
35.03247430249634,2995,2452.3863231210926,1719.2516750518548,76
35.38455947136565,2995,2441.775207089072,1734.289144878996,76
35.73664464023496,2965,2406.7205816810365,1731.739311129967,76
36.088729809104265,2942,2377.4471586637897,1732.9480683971674,76
36.440814977973574,2920,2349.054934016342,1734.456951605741,76
36.79290014684288,2908,2328.742665309688,1741.6720698128938,76
37.14498531571219,2884,2298.865468382341,1741.4573087730976,76
37.4970704845815,2864,2272.2531078662005,1743.3765553638702,76
37.84915565345081,2835,2238.5979074741313,1739.5126928690233,76
38.201240822320116,2828,2222.3654193290245,1748.9070709933474,76
38.553325991189425,2815,2201.410043998729,1754.4283451259885,76
38.90541116005873,2787,2168.798358225636,1750.3378763421035,76
39.25749632892804,2772,2146.3869237688073,1754.1400096555226,76
39.60958149779735,2761,2127.0927231765113,1760.283371224512,76
39.96166666666666,2742,2101.6725967169837,1761.1179109329646,76
40.31375183553597,2724,2077.0855988791586,1762.3539414455904,76
40.665837004405276,2709,2054.8388597885796,1765.309678300884,76
41.017922173274584,2688,2028.107632126052,1764.1211501799014,76
41.37000734214389,2678,2009.7242321162053,1769.9413862738304,76
41.72209251101323,2663,1987.6142609114295,1772.2749645079095,76
42.07417767988254,2663,1976.6860916436488,1784.455405747803,76
